year,month,day,time,temperature,precipitation,windspeed
2015,7,1,2015-07-01 12:00 AM,73.9,,6.9
2015,7,1,2015-07-01 12:35 AM,73.0,0.04,
2015,7,1,2015-07-01 12:43 AM,73.0,0.04,6.9
2015,7,1,2015-07-01 12:51 AM,73.0,0.04,5.8
2015,7,1,2015-07-01 1:51 AM,73.0,,
2015,7,1,2015-07-01 2:13 AM,73.0,,
2015,7,1,2015-07-01 2:51 AM,73.0,,5.8
2015,7,1,2015-07-01 3:51 AM,73.0,,
2015,7,1,2015-07-01 3:59 AM,73.0,0.00,3.5
2015,7,1,2015-07-01 4:23 AM,73.0,0.02,3.5
2015,7,1,2015-07-01 4:36 AM,72.0,0.30,5.8
2015,7,1,2015-07-01 4:42 AM,70.0,0.37,
2015,7,1,2015-07-01 4:44 AM,70.0,0.38,9.2
2015,7,1,2015-07-01 4:46 AM,69.8,0.38,6.9
2015,7,1,2015-07-01 4:49 AM,69.8,0.38,
2015,7,1,2015-07-01 4:51 AM,70.0,0.38,
2015,7,1,2015-07-01 5:02 AM,69.1,0.01,3.5
2015,7,1,2015-07-01 5:51 AM,70.0,0.01,
2015,7,1,2015-07-01 6:51 AM,69.1,,4.6
2015,7,1,2015-07-01 7:51 AM,70.0,,4.6
2015,7,1,2015-07-01 8:44 AM,71.1,,3.5
2015,7,1,2015-07-01 8:51 AM,71.1,,
2015,7,1,2015-07-01 9:14 AM,71.1,,3.5
2015,7,1,2015-07-01 9:51 AM,72.0,,4.6
2015,7,1,2015-07-01 10:08 AM,73.0,,
2015,7,1,2015-07-01 10:47 AM,75.2,,3.5
2015,7,1,2015-07-01 10:51 AM,75.0,,3.5
2015,7,1,2015-07-01 11:19 AM,75.0,,5.8
2015,7,1,2015-07-01 11:51 AM,77.0,,5.8
2015,7,1,2015-07-01 12:51 PM,78.1,,
2015,7,1,2015-07-01 1:51 PM,79.0,,4.6
2015,7,1,2015-07-01 2:51 PM,79.0,,5.8
2015,7,1,2015-07-01 3:51 PM,81.0,,8.1
2015,7,1,2015-07-01 4:51 PM,82.0,,5.8
2015,7,1,2015-07-01 5:51 PM,81.0,,
2015,7,1,2015-07-01 6:51 PM,81.0,,5.8
2015,7,1,2015-07-01 7:51 PM,81.0,,6.9
2015,7,1,2015-07-01 8:51 PM,79.0,,4.6
2015,7,1,2015-07-01 9:51 PM,78.1,,
2015,7,1,2015-07-01 10:51 PM,78.1,,4.6
2015,7,1,2015-07-01 11:51 PM,77.0,,6.9
