year,month,day,time,temperature,precipitation,windspeed
2015,5,15,2015-05-15 12:51 AM,59.0,,
2015,5,15,2015-05-15 1:51 AM,57.9,,18.4
2015,5,15,2015-05-15 2:51 AM,57.0,,
2015,5,15,2015-05-15 3:51 AM,55.9,,
2015,5,15,2015-05-15 4:51 AM,55.9,,
2015,5,15,2015-05-15 5:51 AM,55.0,,
2015,5,15,2015-05-15 6:51 AM,55.9,,
2015,5,15,2015-05-15 7:51 AM,57.9,,
2015,5,15,2015-05-15 8:51 AM,60.1,,
2015,5,15,2015-05-15 9:51 AM,63.0,,
2015,5,15,2015-05-15 10:51 AM,66.0,,
2015,5,15,2015-05-15 11:51 AM,68.0,,
2015,5,15,2015-05-15 12:51 PM,71.1,,
2015,5,15,2015-05-15 1:51 PM,73.9,,
2015,5,15,2015-05-15 2:51 PM,73.9,,
2015,5,15,2015-05-15 3:51 PM,72.0,,
2015,5,15,2015-05-15 4:51 PM,69.1,,
2015,5,15,2015-05-15 5:51 PM,66.9,,
2015,5,15,2015-05-15 6:51 PM,64.9,,
2015,5,15,2015-05-15 7:51 PM,64.0,,
2015,5,15,2015-05-15 8:51 PM,64.0,,
2015,5,15,2015-05-15 9:51 PM,64.0,,
2015,5,15,2015-05-15 10:51 PM,64.0,,
2015,5,15,2015-05-15 11:51 PM,64.0,,
