year,month,day,time,temperature,precipitation,windspeed
2011,2,10,2011-02-10 12:51 AM,28.0,,3.5
2011,2,10,2011-02-10 1:51 AM,28.0,,9.2
2011,2,10,2011-02-10 2:51 AM,28.0,,9.2
2011,2,10,2011-02-10 3:51 AM,27.0,,10.4
2011,2,10,2011-02-10 4:51 AM,27.0,,8.1
2011,2,10,2011-02-10 5:51 AM,26.1,,10.4
2011,2,10,2011-02-10 6:51 AM,25.0,,10.4
2011,2,10,2011-02-10 7:51 AM,24.1,,11.5
2011,2,10,2011-02-10 8:51 AM,23.0,,8.1
2011,2,10,2011-02-10 9:51 AM,23.0,,8.1
2011,2,10,2011-02-10 10:51 AM,24.1,,6.9
2011,2,10,2011-02-10 11:51 AM,24.1,,5.8
2011,2,10,2011-02-10 12:51 PM,26.1,,10.4
2011,2,10,2011-02-10 1:51 PM,26.1,,5.8
2011,2,10,2011-02-10 2:51 PM,26.1,,9.2
2011,2,10,2011-02-10 3:51 PM,26.1,,10.4
2011,2,10,2011-02-10 4:51 PM,27.0,,5.8
2011,2,10,2011-02-10 5:51 PM,26.1,,5.8
2011,2,10,2011-02-10 6:51 PM,26.1,,6.9
2011,2,10,2011-02-10 7:51 PM,25.0,,9.2
2011,2,10,2011-02-10 8:51 PM,23.0,,4.6
2011,2,10,2011-02-10 9:51 PM,23.0,,4.6
2011,2,10,2011-02-10 10:51 PM,21.9,,6.9
2011,2,10,2011-02-10 11:51 PM,21.9,,9.2
