year,month,day,time,temperature,precipitation,windspeed
2010,6,30,2010-06-30 12:51 AM,70.0,,
2010,6,30,2010-06-30 1:51 AM,68.0,,
2010,6,30,2010-06-30 2:51 AM,66.9,,
2010,6,30,2010-06-30 3:51 AM,66.0,,
2010,6,30,2010-06-30 4:51 AM,64.0,,
2010,6,30,2010-06-30 5:51 AM,62.1,,
2010,6,30,2010-06-30 6:51 AM,62.1,,
2010,6,30,2010-06-30 7:51 AM,63.0,,
2010,6,30,2010-06-30 8:51 AM,64.9,,
2010,6,30,2010-06-30 9:51 AM,66.0,,
2010,6,30,2010-06-30 10:51 AM,70.0,,16.1
2010,6,30,2010-06-30 11:51 AM,73.9,,
2010,6,30,2010-06-30 12:51 PM,75.0,,
2010,6,30,2010-06-30 1:51 PM,77.0,,
2010,6,30,2010-06-30 2:51 PM,79.0,,
2010,6,30,2010-06-30 3:51 PM,78.1,,
2010,6,30,2010-06-30 4:51 PM,78.1,,
2010,6,30,2010-06-30 5:51 PM,75.9,,
2010,6,30,2010-06-30 6:51 PM,75.9,,
2010,6,30,2010-06-30 7:51 PM,73.0,,16.1
2010,6,30,2010-06-30 8:51 PM,72.0,,
2010,6,30,2010-06-30 9:51 PM,71.1,,
2010,6,30,2010-06-30 10:51 PM,69.1,,
2010,6,30,2010-06-30 11:51 PM,68.0,,
