year,month,day,time,temperature,precipitation,windspeed
2011,12,19,2011-12-19 12:51 AM,28.9,,
2011,12,19,2011-12-19 1:51 AM,28.9,,
2011,12,19,2011-12-19 2:51 AM,28.0,,
2011,12,19,2011-12-19 3:51 AM,30.0,,
2011,12,19,2011-12-19 4:51 AM,32.0,,9.2
2011,12,19,2011-12-19 5:51 AM,33.1,,11.5
2011,12,19,2011-12-19 6:51 AM,32.0,,6.9
2011,12,19,2011-12-19 7:51 AM,32.0,,8.1
2011,12,19,2011-12-19 8:51 AM,34.0,,10.4
2011,12,19,2011-12-19 9:51 AM,36.0,,6.9
2011,12,19,2011-12-19 10:51 AM,37.9,,11.5
2011,12,19,2011-12-19 11:51 AM,41.0,,11.5
2011,12,19,2011-12-19 12:51 PM,43.0,,16.1
2011,12,19,2011-12-19 1:51 PM,46.4,,5.8
2011,12,19,2011-12-19 2:51 PM,46.9,,8.1
2011,12,19,2011-12-19 3:15 PM,66.2,,
2011,12,19,2011-12-19 3:51 PM,46.9,,8.1
2011,12,19,2011-12-19 4:51 PM,46.9,,10.4
2011,12,19,2011-12-19 5:51 PM,46.9,,8.1
2011,12,19,2011-12-19 6:51 PM,46.9,,10.4
2011,12,19,2011-12-19 7:51 PM,46.9,,9.2
2011,12,19,2011-12-19 8:51 PM,46.0,,12.7
2011,12,19,2011-12-19 9:51 PM,45.0,,5.8
2011,12,19,2011-12-19 10:51 PM,45.0,,5.8
2011,12,19,2011-12-19 11:51 PM,46.0,,8.1
