year,month,day,time,temperature,precipitation,windspeed
2009,1,30,2009-01-30 12:51 AM,28.0,,4.6
2009,1,30,2009-01-30 1:51 AM,28.9,,6.9
2009,1,30,2009-01-30 2:51 AM,28.9,,5.8
2009,1,30,2009-01-30 3:51 AM,28.0,,3.5
2009,1,30,2009-01-30 4:51 AM,28.0,,3.5
2009,1,30,2009-01-30 5:51 AM,28.0,,5.8
2009,1,30,2009-01-30 6:51 AM,28.0,,
2009,1,30,2009-01-30 7:51 AM,30.0,,
2009,1,30,2009-01-30 8:51 AM,30.9,,3.5
2009,1,30,2009-01-30 9:51 AM,33.1,,8.1
2009,1,30,2009-01-30 10:51 AM,33.1,,8.1
2009,1,30,2009-01-30 11:51 AM,32.0,,6.9
2009,1,30,2009-01-30 12:40 PM,33.8,,8.1
2009,1,30,2009-01-30 12:51 PM,33.1,0.00,10.4
2009,1,30,2009-01-30 1:00 PM,33.8,0.00,5.8
2009,1,30,2009-01-30 1:51 PM,33.1,0.00,8.1
2009,1,30,2009-01-30 2:51 PM,34.0,,5.8
2009,1,30,2009-01-30 3:51 PM,34.0,,10.4
2009,1,30,2009-01-30 4:51 PM,34.0,,5.8
2009,1,30,2009-01-30 5:51 PM,34.0,,5.8
2009,1,30,2009-01-30 6:51 PM,33.1,,5.8
2009,1,30,2009-01-30 7:51 PM,33.1,,10.4
2009,1,30,2009-01-30 8:51 PM,30.0,,8.1
2009,1,30,2009-01-30 9:51 PM,28.9,,13.8
2009,1,30,2009-01-30 10:51 PM,28.0,,9.2
2009,1,30,2009-01-30 11:51 PM,27.0,,8.1
