year,month,day,time,temperature,precipitation,windspeed
2010,2,6,2010-02-06 12:51 AM,32.0,,15.0
2010,2,6,2010-02-06 1:51 AM,32.0,,10.4
2010,2,6,2010-02-06 2:41 AM,30.2,0.00,23.0
2010,2,6,2010-02-06 2:51 AM,30.9,0.00,15.0
2010,2,6,2010-02-06 3:51 AM,30.9,,18.4
2010,2,6,2010-02-06 4:51 AM,30.0,0.00,19.6
2010,2,6,2010-02-06 5:37 AM,28.4,0.00,16.1
2010,2,6,2010-02-06 5:51 AM,28.0,0.00,13.8
2010,2,6,2010-02-06 6:36 AM,26.6,0.00,19.6
2010,2,6,2010-02-06 6:42 AM,26.6,0.00,20.7
2010,2,6,2010-02-06 6:51 AM,26.1,0.00,15.0
2010,2,6,2010-02-06 6:59 AM,24.8,0.00,13.8
2010,2,6,2010-02-06 7:09 AM,24.8,0.00,13.8
2010,2,6,2010-02-06 7:16 AM,24.8,0.00,19.6
2010,2,6,2010-02-06 7:51 AM,26.1,0.00,20.7
2010,2,6,2010-02-06 8:09 AM,26.6,,16.1
2010,2,6,2010-02-06 8:20 AM,24.8,,19.6
2010,2,6,2010-02-06 8:30 AM,24.8,,18.4
2010,2,6,2010-02-06 8:51 AM,26.1,,16.1
2010,2,6,2010-02-06 9:51 AM,25.0,,19.6
2010,2,6,2010-02-06 10:09 AM,24.8,0.00,12.7
2010,2,6,2010-02-06 10:33 AM,24.8,0.00,16.1
2010,2,6,2010-02-06 10:51 AM,25.0,0.00,16.1
2010,2,6,2010-02-06 11:51 AM,26.1,,11.5
2010,2,6,2010-02-06 12:51 PM,26.1,,13.8
2010,2,6,2010-02-06 1:51 PM,27.0,,11.5
2010,2,6,2010-02-06 2:51 PM,27.0,,19.6
2010,2,6,2010-02-06 3:51 PM,26.1,,8.1
2010,2,6,2010-02-06 4:51 PM,26.1,,11.5
2010,2,6,2010-02-06 5:51 PM,25.0,,9.2
2010,2,6,2010-02-06 6:51 PM,24.1,,10.4
2010,2,6,2010-02-06 7:51 PM,24.1,,11.5
2010,2,6,2010-02-06 8:51 PM,24.1,,9.2
2010,2,6,2010-02-06 9:51 PM,23.0,,11.5
2010,2,6,2010-02-06 10:51 PM,21.9,,8.1
2010,2,6,2010-02-06 11:51 PM,21.0,,12.7
