year,month,day,time,temperature,precipitation,windspeed
2015,4,7,2015-04-07 12:51 AM,62.1,,3.5
2015,4,7,2015-04-07 1:51 AM,61.0,,
2015,4,7,2015-04-07 2:51 AM,61.0,,4.6
2015,4,7,2015-04-07 3:51 AM,61.0,,5.8
2015,4,7,2015-04-07 4:51 AM,60.1,,3.5
2015,4,7,2015-04-07 5:51 AM,60.1,,3.5
2015,4,7,2015-04-07 6:51 AM,59.0,,5.8
2015,4,7,2015-04-07 7:51 AM,57.0,0.00,
2015,4,7,2015-04-07 8:51 AM,54.0,0.01,5.8
2015,4,7,2015-04-07 9:51 AM,53.1,,6.9
2015,4,7,2015-04-07 10:51 AM,53.1,,9.2
2015,4,7,2015-04-07 11:51 AM,53.1,,9.2
2015,4,7,2015-04-07 12:51 PM,51.1,,6.9
2015,4,7,2015-04-07 1:51 PM,51.1,,11.5
2015,4,7,2015-04-07 2:51 PM,50.0,,11.5
2015,4,7,2015-04-07 3:02 PM,50.0,,11.5
2015,4,7,2015-04-07 3:38 PM,48.9,,11.5
2015,4,7,2015-04-07 3:51 PM,50.0,,9.2
2015,4,7,2015-04-07 4:51 PM,48.0,,9.2
2015,4,7,2015-04-07 5:38 PM,46.0,,13.8
2015,4,7,2015-04-07 5:51 PM,46.0,,6.9
2015,4,7,2015-04-07 6:34 PM,46.0,,9.2
2015,4,7,2015-04-07 6:51 PM,46.0,0.00,9.2
2015,4,7,2015-04-07 6:59 PM,46.0,0.01,8.1
2015,4,7,2015-04-07 7:26 PM,45.0,0.08,12.7
2015,4,7,2015-04-07 7:51 PM,45.0,0.10,8.1
2015,4,7,2015-04-07 8:51 PM,44.1,0.01,6.9
2015,4,7,2015-04-07 9:51 PM,43.0,0.00,12.7
2015,4,7,2015-04-07 10:51 PM,43.0,0.02,10.4
2015,4,7,2015-04-07 11:51 PM,42.1,0.01,6.9
