year,month,day,time,temperature,precipitation,windspeed
2009,1,8,2009-01-08 12:05 AM,37.4,,13.8
2009,1,8,2009-01-08 12:24 AM,37.4,,9.2
2009,1,8,2009-01-08 12:51 AM,37.0,,11.5
2009,1,8,2009-01-08 1:51 AM,37.0,,13.8
2009,1,8,2009-01-08 2:51 AM,37.0,,11.5
2009,1,8,2009-01-08 3:51 AM,36.0,,11.5
2009,1,8,2009-01-08 4:51 AM,36.0,,9.2
2009,1,8,2009-01-08 5:51 AM,35.1,,6.9
2009,1,8,2009-01-08 6:51 AM,36.0,,6.9
2009,1,8,2009-01-08 7:51 AM,36.0,,9.2
2009,1,8,2009-01-08 8:51 AM,37.9,,13.8
2009,1,8,2009-01-08 9:51 AM,36.0,,10.4
2009,1,8,2009-01-08 10:51 AM,37.0,,9.2
2009,1,8,2009-01-08 11:51 AM,36.0,,16.1
2009,1,8,2009-01-08 12:51 PM,36.0,,13.8
2009,1,8,2009-01-08 1:51 PM,36.0,,19.6
2009,1,8,2009-01-08 2:51 PM,36.0,,13.8
2009,1,8,2009-01-08 3:51 PM,35.1,,9.2
2009,1,8,2009-01-08 4:51 PM,33.1,,13.8
2009,1,8,2009-01-08 5:51 PM,33.1,,12.7
2009,1,8,2009-01-08 6:51 PM,32.0,,8.1
2009,1,8,2009-01-08 7:51 PM,32.0,,13.8
2009,1,8,2009-01-08 8:51 PM,30.9,,11.5
2009,1,8,2009-01-08 9:51 PM,30.9,,6.9
2009,1,8,2009-01-08 10:51 PM,30.0,,8.1
2009,1,8,2009-01-08 11:51 PM,28.9,,9.2
