year,month,day,time,temperature,precipitation,windspeed
2009,12,14,2009-12-14 12:51 AM,43.0,,8.1
2009,12,14,2009-12-14 1:51 AM,43.0,,4.6
2009,12,14,2009-12-14 2:51 AM,43.0,,6.9
2009,12,14,2009-12-14 3:51 AM,42.1,,9.2
2009,12,14,2009-12-14 4:51 AM,41.0,,4.6
2009,12,14,2009-12-14 5:51 AM,41.0,,3.5
2009,12,14,2009-12-14 6:51 AM,39.9,,9.2
2009,12,14,2009-12-14 7:51 AM,39.9,,4.6
2009,12,14,2009-12-14 8:51 AM,42.1,,3.5
2009,12,14,2009-12-14 9:51 AM,42.1,,4.6
2009,12,14,2009-12-14 10:51 AM,43.0,,5.8
2009,12,14,2009-12-14 11:46 AM,44.6,,3.5
2009,12,14,2009-12-14 11:51 AM,44.1,,
2009,12,14,2009-12-14 12:51 PM,46.0,,6.9
2009,12,14,2009-12-14 1:51 PM,44.1,,4.6
2009,12,14,2009-12-14 2:51 PM,45.0,,
2009,12,14,2009-12-14 3:51 PM,45.0,,
2009,12,14,2009-12-14 4:51 PM,44.1,,10.4
2009,12,14,2009-12-14 5:48 PM,42.8,,10.4
2009,12,14,2009-12-14 5:51 PM,44.1,,6.9
2009,12,14,2009-12-14 6:30 PM,44.6,,8.1
2009,12,14,2009-12-14 6:51 PM,44.1,,
2009,12,14,2009-12-14 7:51 PM,44.1,,3.5
2009,12,14,2009-12-14 8:51 PM,45.0,,10.4
2009,12,14,2009-12-14 9:36 PM,44.6,,6.9
2009,12,14,2009-12-14 9:51 PM,45.0,,8.1
2009,12,14,2009-12-14 10:51 PM,46.0,,8.1
2009,12,14,2009-12-14 11:51 PM,46.0,,5.8
