year,month,day,time,temperature,precipitation,windspeed
2009,6,6,2009-06-06 12:00 AM,57.2,,
2009,6,6,2009-06-06 12:15 AM,57.2,,
2009,6,6,2009-06-06 12:25 AM,57.2,,
2009,6,6,2009-06-06 12:51 AM,57.0,,
2009,6,6,2009-06-06 1:07 AM,57.2,,
2009,6,6,2009-06-06 1:51 AM,57.0,,
2009,6,6,2009-06-06 2:51 AM,57.9,,
2009,6,6,2009-06-06 3:51 AM,57.9,,
2009,6,6,2009-06-06 4:36 AM,57.2,,
2009,6,6,2009-06-06 4:47 AM,57.2,,
2009,6,6,2009-06-06 4:51 AM,57.9,,
2009,6,6,2009-06-06 5:01 AM,57.2,,
2009,6,6,2009-06-06 5:26 AM,57.2,,
2009,6,6,2009-06-06 5:44 AM,57.2,,
2009,6,6,2009-06-06 5:51 AM,57.0,,
2009,6,6,2009-06-06 6:01 AM,57.2,,
2009,6,6,2009-06-06 6:19 AM,57.2,,
2009,6,6,2009-06-06 6:29 AM,57.2,,
2009,6,6,2009-06-06 6:51 AM,57.9,,
2009,6,6,2009-06-06 7:51 AM,60.1,,
2009,6,6,2009-06-06 8:12 AM,60.8,,
2009,6,6,2009-06-06 8:22 AM,60.8,,
2009,6,6,2009-06-06 8:51 AM,62.1,,
2009,6,6,2009-06-06 9:31 AM,62.6,,
2009,6,6,2009-06-06 9:51 AM,63.0,,
2009,6,6,2009-06-06 10:32 AM,64.4,,
2009,6,6,2009-06-06 10:51 AM,66.0,,
2009,6,6,2009-06-06 11:51 AM,68.0,,
2009,6,6,2009-06-06 12:51 PM,71.1,,
2009,6,6,2009-06-06 1:51 PM,72.0,,
2009,6,6,2009-06-06 2:51 PM,75.0,,
2009,6,6,2009-06-06 3:51 PM,75.0,,
2009,6,6,2009-06-06 4:51 PM,75.0,,
2009,6,6,2009-06-06 5:51 PM,73.9,,
2009,6,6,2009-06-06 6:51 PM,72.0,,
2009,6,6,2009-06-06 7:51 PM,70.0,,
2009,6,6,2009-06-06 8:51 PM,68.0,,
2009,6,6,2009-06-06 9:51 PM,66.9,,
2009,6,6,2009-06-06 10:51 PM,69.1,,
2009,6,6,2009-06-06 11:51 PM,69.1,,
