year,month,day,time,temperature,precipitation,windspeed
2010,11,9,2010-11-09 12:51 AM,42.1,,13.8
2010,11,9,2010-11-09 1:16 AM,42.8,,12.7
2010,11,9,2010-11-09 1:51 AM,42.1,,8.1
2010,11,9,2010-11-09 2:51 AM,42.1,,8.1
2010,11,9,2010-11-09 3:51 AM,41.0,,5.8
2010,11,9,2010-11-09 4:51 AM,41.0,,9.2
2010,11,9,2010-11-09 5:51 AM,41.0,,4.6
2010,11,9,2010-11-09 6:51 AM,41.0,,6.9
2010,11,9,2010-11-09 7:51 AM,42.1,,4.6
2010,11,9,2010-11-09 8:15 AM,44.6,,6.9
2010,11,9,2010-11-09 8:51 AM,45.0,,8.1
2010,11,9,2010-11-09 9:51 AM,48.0,,9.2
2010,11,9,2010-11-09 10:51 AM,50.0,,10.4
2010,11,9,2010-11-09 11:51 AM,53.1,,6.9
2010,11,9,2010-11-09 12:51 PM,54.0,,10.4
2010,11,9,2010-11-09 1:51 PM,54.0,,10.4
2010,11,9,2010-11-09 2:51 PM,53.1,,9.2
2010,11,9,2010-11-09 3:51 PM,52.0,,13.8
2010,11,9,2010-11-09 4:51 PM,51.1,,9.2
2010,11,9,2010-11-09 5:44 PM,51.8,,9.2
2010,11,9,2010-11-09 5:51 PM,51.1,,5.8
2010,11,9,2010-11-09 6:00 PM,51.8,,6.9
2010,11,9,2010-11-09 6:51 PM,51.1,,10.4
2010,11,9,2010-11-09 7:51 PM,50.0,,5.8
2010,11,9,2010-11-09 8:51 PM,51.1,,5.8
2010,11,9,2010-11-09 9:51 PM,51.1,,8.1
2010,11,9,2010-11-09 10:51 PM,50.0,,8.1
2010,11,9,2010-11-09 11:51 PM,48.9,,6.9
