year,month,day,time,temperature,precipitation,windspeed
2009,10,27,2009-10-27 12:51 AM,51.1,,
2009,10,27,2009-10-27 1:51 AM,51.1,,
2009,10,27,2009-10-27 2:51 AM,51.1,,
2009,10,27,2009-10-27 3:51 AM,51.1,,
2009,10,27,2009-10-27 4:20 AM,51.8,,
2009,10,27,2009-10-27 4:51 AM,52.0,,
2009,10,27,2009-10-27 5:51 AM,52.0,,
2009,10,27,2009-10-27 6:51 AM,53.1,,
2009,10,27,2009-10-27 7:42 AM,51.8,,
2009,10,27,2009-10-27 7:51 AM,52.0,,
2009,10,27,2009-10-27 8:41 AM,53.6,,
2009,10,27,2009-10-27 8:51 AM,53.1,,
2009,10,27,2009-10-27 9:09 AM,53.6,,
2009,10,27,2009-10-27 9:38 AM,53.6,,
2009,10,27,2009-10-27 9:51 AM,53.1,,
2009,10,27,2009-10-27 10:06 AM,53.6,,16.1
2009,10,27,2009-10-27 10:51 AM,54.0,,
2009,10,27,2009-10-27 11:41 AM,55.4,,
2009,10,27,2009-10-27 11:51 AM,55.0,,
2009,10,27,2009-10-27 12:14 PM,55.4,,
2009,10,27,2009-10-27 12:51 PM,54.0,,
2009,10,27,2009-10-27 1:51 PM,54.0,,
2009,10,27,2009-10-27 2:51 PM,55.0,,
2009,10,27,2009-10-27 3:51 PM,55.0,,
2009,10,27,2009-10-27 4:39 PM,55.4,,
2009,10,27,2009-10-27 4:51 PM,55.0,,
2009,10,27,2009-10-27 4:58 PM,55.4,,
2009,10,27,2009-10-27 5:51 PM,55.0,,
2009,10,27,2009-10-27 6:51 PM,54.0,,
2009,10,27,2009-10-27 7:51 PM,53.1,,
2009,10,27,2009-10-27 8:51 PM,53.1,,
2009,10,27,2009-10-27 9:36 PM,51.8,,
2009,10,27,2009-10-27 9:51 PM,53.1,,
2009,10,27,2009-10-27 10:35 PM,51.8,,
2009,10,27,2009-10-27 10:43 PM,51.8,,
2009,10,27,2009-10-27 10:51 PM,52.0,,
2009,10,27,2009-10-27 11:51 PM,52.0,,18.4
