year,month,day,time,temperature,precipitation,windspeed
2011,3,26,2011-03-26 12:51 AM,30.0,,4.6
2011,3,26,2011-03-26 1:51 AM,28.9,,10.4
2011,3,26,2011-03-26 2:51 AM,28.0,,9.2
2011,3,26,2011-03-26 3:51 AM,28.0,,5.8
2011,3,26,2011-03-26 4:51 AM,27.0,,8.1
2011,3,26,2011-03-26 5:51 AM,27.0,,6.9
2011,3,26,2011-03-26 6:51 AM,26.1,,6.9
2011,3,26,2011-03-26 7:51 AM,26.1,,8.1
2011,3,26,2011-03-26 8:51 AM,28.0,,9.2
2011,3,26,2011-03-26 9:51 AM,28.9,,11.5
2011,3,26,2011-03-26 10:51 AM,30.9,,6.9
2011,3,26,2011-03-26 11:51 AM,33.1,,9.2
2011,3,26,2011-03-26 12:51 PM,35.1,,8.1
2011,3,26,2011-03-26 1:51 PM,36.0,,12.7
2011,3,26,2011-03-26 2:51 PM,37.9,,13.8
2011,3,26,2011-03-26 3:51 PM,39.0,,9.2
2011,3,26,2011-03-26 4:51 PM,37.9,,10.4
2011,3,26,2011-03-26 5:51 PM,37.9,,10.4
2011,3,26,2011-03-26 6:51 PM,37.0,,4.6
2011,3,26,2011-03-26 7:51 PM,35.1,,5.8
2011,3,26,2011-03-26 8:51 PM,34.0,,10.4
2011,3,26,2011-03-26 9:51 PM,33.1,,9.2
2011,3,26,2011-03-26 10:51 PM,32.0,,9.2
2011,3,26,2011-03-26 11:51 PM,30.9,,8.1
