year,month,day,time,temperature,precipitation,windspeed
2009,6,14,2009-06-14 12:51 AM,61.0,,
2009,6,14,2009-06-14 1:51 AM,61.0,,
2009,6,14,2009-06-14 2:51 AM,61.0,,
2009,6,14,2009-06-14 3:51 AM,61.0,,
2009,6,14,2009-06-14 4:51 AM,61.0,,
2009,6,14,2009-06-14 5:51 AM,62.1,,
2009,6,14,2009-06-14 6:15 AM,62.6,,
2009,6,14,2009-06-14 6:51 AM,61.0,,
2009,6,14,2009-06-14 7:18 AM,62.6,,
2009,6,14,2009-06-14 7:51 AM,63.0,,
2009,6,14,2009-06-14 8:17 AM,62.6,,
2009,6,14,2009-06-14 8:51 AM,62.1,,
2009,6,14,2009-06-14 9:24 AM,62.6,,
2009,6,14,2009-06-14 9:51 AM,63.0,,
2009,6,14,2009-06-14 10:51 AM,66.0,,
2009,6,14,2009-06-14 11:51 AM,66.9,,
2009,6,14,2009-06-14 12:51 PM,70.0,,
2009,6,14,2009-06-14 1:22 PM,71.6,,
2009,6,14,2009-06-14 1:39 PM,69.8,,
2009,6,14,2009-06-14 1:51 PM,72.0,,
2009,6,14,2009-06-14 2:51 PM,72.0,,
2009,6,14,2009-06-14 3:51 PM,72.0,,
2009,6,14,2009-06-14 4:51 PM,73.0,,
2009,6,14,2009-06-14 5:51 PM,68.0,,
2009,6,14,2009-06-14 6:51 PM,66.0,,
2009,6,14,2009-06-14 7:51 PM,63.0,,
2009,6,14,2009-06-14 8:51 PM,62.1,,
2009,6,14,2009-06-14 9:51 PM,60.1,,
2009,6,14,2009-06-14 10:51 PM,60.1,,
2009,6,14,2009-06-14 11:51 PM,60.1,,
