year,month,day,time,temperature,precipitation,windspeed
2010,12,15,2010-12-15 12:51 AM,19.9,,11.5
2010,12,15,2010-12-15 1:51 AM,19.9,,11.5
2010,12,15,2010-12-15 2:51 AM,21.0,,9.2
2010,12,15,2010-12-15 3:51 AM,21.0,,11.5
2010,12,15,2010-12-15 4:51 AM,21.9,,9.2
2010,12,15,2010-12-15 5:51 AM,21.9,,8.1
2010,12,15,2010-12-15 6:51 AM,21.9,,8.1
2010,12,15,2010-12-15 7:51 AM,21.9,,12.7
2010,12,15,2010-12-15 8:51 AM,23.0,,13.8
2010,12,15,2010-12-15 9:51 AM,23.0,,6.9
2010,12,15,2010-12-15 10:51 AM,25.0,,10.4
2010,12,15,2010-12-15 11:51 AM,26.1,,15.0
2010,12,15,2010-12-15 12:51 PM,26.1,,11.5
2010,12,15,2010-12-15 1:51 PM,26.1,,9.2
2010,12,15,2010-12-15 2:51 PM,26.1,,13.8
2010,12,15,2010-12-15 3:51 PM,26.1,,10.4
2010,12,15,2010-12-15 4:51 PM,26.1,,16.1
2010,12,15,2010-12-15 5:51 PM,26.1,,8.1
2010,12,15,2010-12-15 6:51 PM,25.0,,5.8
2010,12,15,2010-12-15 7:51 PM,25.0,,9.2
2010,12,15,2010-12-15 8:51 PM,25.0,,10.4
2010,12,15,2010-12-15 9:51 PM,25.0,,6.9
2010,12,15,2010-12-15 10:51 PM,26.1,,8.1
2010,12,15,2010-12-15 11:51 PM,26.1,,5.8
