year,month,day,time,temperature,precipitation,windspeed
2010,10,10,2010-10-10 12:51 AM,55.0,,16.1
2010,10,10,2010-10-10 1:51 AM,52.0,,
2010,10,10,2010-10-10 2:51 AM,50.0,,
2010,10,10,2010-10-10 3:51 AM,50.0,,
2010,10,10,2010-10-10 4:51 AM,50.0,,
2010,10,10,2010-10-10 5:51 AM,48.0,,
2010,10,10,2010-10-10 6:51 AM,46.0,,
2010,10,10,2010-10-10 7:51 AM,46.9,,
2010,10,10,2010-10-10 8:51 AM,51.1,,
2010,10,10,2010-10-10 9:51 AM,54.0,,
2010,10,10,2010-10-10 10:51 AM,57.0,,
2010,10,10,2010-10-10 11:51 AM,61.0,,
2010,10,10,2010-10-10 12:51 PM,64.9,,
2010,10,10,2010-10-10 1:51 PM,66.0,,
2010,10,10,2010-10-10 2:51 PM,68.0,,20.7
2010,10,10,2010-10-10 3:51 PM,68.0,,
2010,10,10,2010-10-10 4:51 PM,69.1,,
2010,10,10,2010-10-10 5:51 PM,66.9,,
2010,10,10,2010-10-10 6:51 PM,66.0,,
2010,10,10,2010-10-10 7:51 PM,66.0,,
2010,10,10,2010-10-10 8:51 PM,64.9,,
2010,10,10,2010-10-10 9:51 PM,64.0,,
2010,10,10,2010-10-10 10:51 PM,64.0,,
2010,10,10,2010-10-10 11:51 PM,64.0,,
