year,month,day,time,temperature,precipitation,windspeed
2011,7,11,2011-07-11 12:51 AM,75.0,,
2011,7,11,2011-07-11 1:51 AM,75.0,,4.6
2011,7,11,2011-07-11 2:51 AM,75.0,,
2011,7,11,2011-07-11 3:51 AM,75.0,,
2011,7,11,2011-07-11 4:51 AM,73.9,,
2011,7,11,2011-07-11 5:51 AM,73.9,,4.6
2011,7,11,2011-07-11 6:51 AM,75.0,,3.5
2011,7,11,2011-07-11 7:51 AM,75.9,,
2011,7,11,2011-07-11 8:51 AM,78.1,,
2011,7,11,2011-07-11 9:51 AM,82.0,,5.8
2011,7,11,2011-07-11 10:51 AM,84.0,,
2011,7,11,2011-07-11 11:51 AM,89.1,,
2011,7,11,2011-07-11 12:51 PM,90.0,,5.8
2011,7,11,2011-07-11 1:51 PM,90.0,,8.1
2011,7,11,2011-07-11 2:51 PM,87.1,,8.1
2011,7,11,2011-07-11 3:51 PM,88.0,,12.7
2011,7,11,2011-07-11 4:51 PM,88.0,,10.4
2011,7,11,2011-07-11 5:51 PM,86.0,,9.2
2011,7,11,2011-07-11 6:51 PM,86.0,,5.8
2011,7,11,2011-07-11 7:51 PM,84.9,,5.8
2011,7,11,2011-07-11 8:51 PM,84.0,,6.9
2011,7,11,2011-07-11 9:51 PM,82.0,,9.2
2011,7,11,2011-07-11 10:51 PM,82.0,,9.2
2011,7,11,2011-07-11 11:51 PM,81.0,,6.9
