year,month,day,time,temperature,precipitation,windspeed
2011,11,27,2011-11-27 12:51 AM,54.0,,
2011,11,27,2011-11-27 1:51 AM,53.1,,
2011,11,27,2011-11-27 2:51 AM,50.0,,
2011,11,27,2011-11-27 3:51 AM,50.0,,
2011,11,27,2011-11-27 4:51 AM,48.0,,
2011,11,27,2011-11-27 5:51 AM,48.0,,
2011,11,27,2011-11-27 6:51 AM,46.9,,
2011,11,27,2011-11-27 7:51 AM,50.0,,
2011,11,27,2011-11-27 8:51 AM,53.1,,
2011,11,27,2011-11-27 9:51 AM,57.0,,
2011,11,27,2011-11-27 10:51 AM,55.9,,
2011,11,27,2011-11-27 11:51 AM,57.9,,
2011,11,27,2011-11-27 12:51 PM,60.1,,
2011,11,27,2011-11-27 1:51 PM,61.0,,
2011,11,27,2011-11-27 2:51 PM,62.1,,
2011,11,27,2011-11-27 3:51 PM,60.1,,
2011,11,27,2011-11-27 4:51 PM,57.0,,
2011,11,27,2011-11-27 5:51 PM,59.0,,
2011,11,27,2011-11-27 6:51 PM,59.0,,
2011,11,27,2011-11-27 7:51 PM,59.0,,20.7
2011,11,27,2011-11-27 8:51 PM,57.9,,16.1
2011,11,27,2011-11-27 9:51 PM,59.0,,20.7
2011,11,27,2011-11-27 10:51 PM,59.0,,16.1
2011,11,27,2011-11-27 11:51 PM,57.9,,
