year,month,day,time,temperature,precipitation,windspeed
2010,10,11,2010-10-11 12:51 AM,63.0,,
2010,10,11,2010-10-11 1:51 AM,62.1,,
2010,10,11,2010-10-11 2:51 AM,60.1,,
2010,10,11,2010-10-11 3:51 AM,59.0,,
2010,10,11,2010-10-11 4:51 AM,57.9,,
2010,10,11,2010-10-11 5:51 AM,59.0,,
2010,10,11,2010-10-11 6:51 AM,57.9,,
2010,10,11,2010-10-11 7:51 AM,60.1,,
2010,10,11,2010-10-11 8:51 AM,62.1,,
2010,10,11,2010-10-11 9:51 AM,64.0,,
2010,10,11,2010-10-11 10:51 AM,66.0,,
2010,10,11,2010-10-11 11:51 AM,70.0,,
2010,10,11,2010-10-11 12:51 PM,71.1,,
2010,10,11,2010-10-11 1:51 PM,73.9,,
2010,10,11,2010-10-11 2:51 PM,73.0,,
2010,10,11,2010-10-11 3:51 PM,73.0,,
2010,10,11,2010-10-11 4:51 PM,73.0,,
2010,10,11,2010-10-11 5:51 PM,71.1,,
2010,10,11,2010-10-11 6:51 PM,68.0,,
2010,10,11,2010-10-11 7:51 PM,69.1,,
2010,10,11,2010-10-11 7:57 PM,64.4,,
2010,10,11,2010-10-11 8:07 PM,62.6,,
2010,10,11,2010-10-11 8:18 PM,62.6,,17.3
2010,10,11,2010-10-11 8:33 PM,60.8,,
2010,10,11,2010-10-11 8:43 PM,60.8,,26.5
2010,10,11,2010-10-11 8:51 PM,61.0,,
2010,10,11,2010-10-11 8:59 PM,60.8,,
2010,10,11,2010-10-11 9:35 PM,62.6,,
2010,10,11,2010-10-11 9:51 PM,61.0,,
2010,10,11,2010-10-11 10:06 PM,60.8,,
2010,10,11,2010-10-11 10:51 PM,62.1,,
2010,10,11,2010-10-11 11:21 PM,60.8,,
2010,10,11,2010-10-11 11:30 PM,60.8,,
2010,10,11,2010-10-11 11:35 PM,60.8,,
2010,10,11,2010-10-11 11:51 PM,60.1,,
