year,month,day,time,temperature,precipitation,windspeed
2015,4,8,2015-04-08 12:51 AM,42.1,0.00,4.6
2015,4,8,2015-04-08 1:51 AM,42.1,,8.1
2015,4,8,2015-04-08 2:33 AM,41.0,,11.5
2015,4,8,2015-04-08 2:51 AM,41.0,,9.2
2015,4,8,2015-04-08 3:01 AM,41.0,,12.7
2015,4,8,2015-04-08 3:51 AM,41.0,,11.5
2015,4,8,2015-04-08 4:02 AM,41.0,,9.2
2015,4,8,2015-04-08 4:51 AM,41.0,,12.7
2015,4,8,2015-04-08 5:43 AM,41.0,,16.1
2015,4,8,2015-04-08 5:51 AM,41.0,,12.7
2015,4,8,2015-04-08 6:51 AM,41.0,,15.0
2015,4,8,2015-04-08 7:51 AM,41.0,,10.4
2015,4,8,2015-04-08 8:51 AM,41.0,,8.1
2015,4,8,2015-04-08 9:51 AM,42.1,,10.4
2015,4,8,2015-04-08 10:51 AM,42.1,,13.8
2015,4,8,2015-04-08 11:51 AM,42.1,,16.1
2015,4,8,2015-04-08 12:51 PM,42.1,,15.0
2015,4,8,2015-04-08 1:51 PM,43.0,,6.9
2015,4,8,2015-04-08 2:51 PM,43.0,,11.5
2015,4,8,2015-04-08 3:51 PM,44.1,,10.4
2015,4,8,2015-04-08 4:51 PM,44.1,,9.2
2015,4,8,2015-04-08 5:51 PM,44.1,,8.1
2015,4,8,2015-04-08 6:51 PM,44.1,,10.4
2015,4,8,2015-04-08 7:51 PM,41.0,,11.5
2015,4,8,2015-04-08 8:51 PM,39.9,,11.5
2015,4,8,2015-04-08 9:51 PM,37.9,,15.0
2015,4,8,2015-04-08 10:05 PM,37.9,,12.7
2015,4,8,2015-04-08 10:28 PM,37.0,,9.2
2015,4,8,2015-04-08 10:51 PM,37.0,,12.7
2015,4,8,2015-04-08 11:51 PM,37.0,,12.7
