year,month,day,time,temperature,precipitation,windspeed
2009,6,28,2009-06-28 12:51 AM,68.0,,
2009,6,28,2009-06-28 1:51 AM,68.0,,
2009,6,28,2009-06-28 2:51 AM,66.0,,
2009,6,28,2009-06-28 3:51 AM,66.0,,
2009,6,28,2009-06-28 4:51 AM,66.0,,
2009,6,28,2009-06-28 5:05 AM,66.2,,
2009,6,28,2009-06-28 5:51 AM,66.0,,
2009,6,28,2009-06-28 6:35 AM,66.2,,
2009,6,28,2009-06-28 6:51 AM,66.9,,
2009,6,28,2009-06-28 7:51 AM,69.1,,
2009,6,28,2009-06-28 8:51 AM,71.1,,
2009,6,28,2009-06-28 9:51 AM,71.1,,8.1
2009,6,28,2009-06-28 10:51 AM,73.0,,5.8
2009,6,28,2009-06-28 11:15 AM,73.4,,4.6
2009,6,28,2009-06-28 11:51 AM,73.9,,3.5
2009,6,28,2009-06-28 12:51 PM,75.9,,
2009,6,28,2009-06-28 2:51 PM,81.0,,5.8
2009,6,28,2009-06-28 3:51 PM,78.1,,4.6
2009,6,28,2009-06-28 4:51 PM,79.0,,
2009,6,28,2009-06-28 5:51 PM,75.0,,4.6
2009,6,28,2009-06-28 6:51 PM,73.0,,6.9
2009,6,28,2009-06-28 7:51 PM,71.1,,4.6
2009,6,28,2009-06-28 8:51 PM,71.1,,3.5
2009,6,28,2009-06-28 9:51 PM,71.1,,4.6
2009,6,28,2009-06-28 10:51 PM,71.1,,3.5
2009,6,28,2009-06-28 11:51 PM,72.0,,3.5
