year,month,day,time,temperature,precipitation,windspeed
2009,9,28,2009-09-28 12:51 AM,61.0,,16.1
2009,9,28,2009-09-28 1:51 AM,60.1,,
2009,9,28,2009-09-28 2:51 AM,60.1,,
2009,9,28,2009-09-28 3:51 AM,60.1,,
2009,9,28,2009-09-28 4:51 AM,59.0,,
2009,9,28,2009-09-28 5:51 AM,57.9,,
2009,9,28,2009-09-28 6:51 AM,57.9,,
2009,9,28,2009-09-28 7:51 AM,59.0,,
2009,9,28,2009-09-28 8:51 AM,60.1,,
2009,9,28,2009-09-28 9:51 AM,63.0,,
2009,9,28,2009-09-28 10:51 AM,66.0,,
2009,9,28,2009-09-28 11:51 AM,70.0,,
2009,9,28,2009-09-28 12:51 PM,70.0,,
2009,9,28,2009-09-28 1:51 PM,72.0,,20.7
2009,9,28,2009-09-28 2:51 PM,71.1,,16.1
2009,9,28,2009-09-28 3:51 PM,70.0,,17.3
2009,9,28,2009-09-28 4:51 PM,69.1,,
2009,9,28,2009-09-28 5:51 PM,68.0,,
2009,9,28,2009-09-28 6:19 PM,62.6,,23.0
2009,9,28,2009-09-28 6:37 PM,59.0,,16.1
2009,9,28,2009-09-28 6:51 PM,59.0,,
2009,9,28,2009-09-28 7:51 PM,59.0,,
2009,9,28,2009-09-28 8:51 PM,59.0,,
2009,9,28,2009-09-28 9:51 PM,59.0,,
2009,9,28,2009-09-28 10:51 PM,60.1,,
2009,9,28,2009-09-28 11:51 PM,59.0,,
