year,month,day,time,temperature,precipitation,windspeed
2009,8,13,2009-08-13 12:51 AM,71.1,,
2009,8,13,2009-08-13 1:51 AM,71.1,,
2009,8,13,2009-08-13 2:02 AM,71.6,,
2009,8,13,2009-08-13 2:51 AM,71.1,,
2009,8,13,2009-08-13 3:51 AM,71.1,,
2009,8,13,2009-08-13 4:18 AM,69.8,,
2009,8,13,2009-08-13 4:51 AM,70.0,,
2009,8,13,2009-08-13 5:51 AM,71.1,,18.4
2009,8,13,2009-08-13 6:51 AM,70.0,,18.4
2009,8,13,2009-08-13 7:17 AM,69.8,,17.3
2009,8,13,2009-08-13 7:51 AM,70.0,,20.7
2009,8,13,2009-08-13 8:51 AM,70.0,,
2009,8,13,2009-08-13 9:51 AM,70.0,,
2009,8,13,2009-08-13 10:46 AM,69.8,,18.4
2009,8,13,2009-08-13 10:51 AM,71.1,,18.4
2009,8,13,2009-08-13 11:51 AM,71.1,,
2009,8,13,2009-08-13 12:51 PM,70.0,,
2009,8,13,2009-08-13 1:51 PM,70.0,,
2009,8,13,2009-08-13 2:00 PM,69.8,,
2009,8,13,2009-08-13 2:32 PM,71.6,,17.3
2009,8,13,2009-08-13 2:48 PM,69.8,,
2009,8,13,2009-08-13 2:51 PM,70.0,,
2009,8,13,2009-08-13 3:00 PM,69.8,,
2009,8,13,2009-08-13 3:51 PM,70.0,,
2009,8,13,2009-08-13 4:51 PM,71.1,,
2009,8,13,2009-08-13 5:51 PM,71.1,,
2009,8,13,2009-08-13 6:32 PM,71.6,,
2009,8,13,2009-08-13 6:51 PM,72.0,,
2009,8,13,2009-08-13 7:25 PM,71.6,,
2009,8,13,2009-08-13 7:38 PM,71.6,,
2009,8,13,2009-08-13 7:51 PM,71.1,,
2009,8,13,2009-08-13 8:31 PM,71.6,,
2009,8,13,2009-08-13 8:51 PM,71.1,,
2009,8,13,2009-08-13 9:51 PM,70.0,,
2009,8,13,2009-08-13 10:51 PM,70.0,,
2009,8,13,2009-08-13 11:51 PM,69.1,,
