year,month,day,time,temperature,precipitation,windspeed
2011,10,14,2011-10-14 12:14 AM,64.4,,
2011,10,14,2011-10-14 12:27 AM,64.4,,
2011,10,14,2011-10-14 12:48 AM,64.4,,
2011,10,14,2011-10-14 12:51 AM,64.9,,
2011,10,14,2011-10-14 1:49 AM,68.0,,
2011,10,14,2011-10-14 1:51 AM,68.0,,
2011,10,14,2011-10-14 1:55 AM,66.2,,
2011,10,14,2011-10-14 2:19 AM,66.2,,
2011,10,14,2011-10-14 2:30 AM,66.2,,
2011,10,14,2011-10-14 2:44 AM,66.2,,
2011,10,14,2011-10-14 2:51 AM,66.9,,
2011,10,14,2011-10-14 2:58 AM,66.2,,
2011,10,14,2011-10-14 3:51 AM,66.9,,
2011,10,14,2011-10-14 4:33 AM,66.2,,
2011,10,14,2011-10-14 4:51 AM,66.9,,
2011,10,14,2011-10-14 5:51 AM,66.0,,
2011,10,14,2011-10-14 6:51 AM,66.9,,
2011,10,14,2011-10-14 7:51 AM,66.9,,
2011,10,14,2011-10-14 8:51 AM,66.9,,
2011,10,14,2011-10-14 9:12 AM,66.2,,
2011,10,14,2011-10-14 9:23 AM,68.0,,
2011,10,14,2011-10-14 9:51 AM,68.0,,
2011,10,14,2011-10-14 10:11 AM,68.0,,
2011,10,14,2011-10-14 10:51 AM,68.0,,
2011,10,14,2011-10-14 11:51 AM,68.0,,
2011,10,14,2011-10-14 12:51 PM,66.9,,
2011,10,14,2011-10-14 1:51 PM,68.0,,
2011,10,14,2011-10-14 2:51 PM,69.1,,
2011,10,14,2011-10-14 3:38 PM,69.8,,
2011,10,14,2011-10-14 3:51 PM,68.0,,16.1
2011,10,14,2011-10-14 3:58 PM,68.0,,16.1
2011,10,14,2011-10-14 4:22 PM,66.2,,17.3
2011,10,14,2011-10-14 4:44 PM,64.4,,
2011,10,14,2011-10-14 4:51 PM,64.0,,
2011,10,14,2011-10-14 5:51 PM,62.1,,
2011,10,14,2011-10-14 6:51 PM,62.1,,
2011,10,14,2011-10-14 7:51 PM,61.0,,18.4
2011,10,14,2011-10-14 8:51 PM,60.1,,16.1
2011,10,14,2011-10-14 9:51 PM,59.0,,
2011,10,14,2011-10-14 10:51 PM,60.1,,
2011,10,14,2011-10-14 11:51 PM,59.0,,
