year,month,day,time,temperature,precipitation,windspeed
2010,2,11,2010-02-11 12:51 AM,34.0,,11.5
2010,2,11,2010-02-11 1:51 AM,34.0,,6.9
2010,2,11,2010-02-11 2:51 AM,33.1,,10.4
2010,2,11,2010-02-11 3:51 AM,30.9,,12.7
2010,2,11,2010-02-11 4:51 AM,30.0,,15.0
2010,2,11,2010-02-11 5:51 AM,30.0,,12.7
2010,2,11,2010-02-11 6:51 AM,28.9,,13.8
2010,2,11,2010-02-11 7:51 AM,28.0,,11.5
2010,2,11,2010-02-11 8:51 AM,28.0,,16.1
2010,2,11,2010-02-11 9:51 AM,30.0,,11.5
2010,2,11,2010-02-11 10:51 AM,32.0,,13.8
2010,2,11,2010-02-11 11:51 AM,33.1,,13.8
2010,2,11,2010-02-11 12:51 PM,35.1,,11.5
2010,2,11,2010-02-11 1:51 PM,35.1,,9.2
2010,2,11,2010-02-11 2:51 PM,36.0,,8.1
2010,2,11,2010-02-11 3:51 PM,36.0,,6.9
2010,2,11,2010-02-11 4:51 PM,35.1,,16.1
2010,2,11,2010-02-11 5:51 PM,34.0,,6.9
2010,2,11,2010-02-11 6:51 PM,33.1,,10.4
2010,2,11,2010-02-11 7:51 PM,32.0,,12.7
2010,2,11,2010-02-11 8:51 PM,32.0,,11.5
2010,2,11,2010-02-11 9:51 PM,30.9,,12.7
2010,2,11,2010-02-11 10:51 PM,28.9,,16.1
2010,2,11,2010-02-11 11:51 PM,28.0,,11.5
