year,month,day,time,temperature,precipitation,windspeed
2009,6,9,2009-06-09 12:30 AM,62.6,,
2009,6,9,2009-06-09 12:51 AM,62.1,,
2009,6,9,2009-06-09 1:22 AM,62.6,,
2009,6,9,2009-06-09 1:51 AM,62.1,,
2009,6,9,2009-06-09 2:39 AM,60.8,,16.1
2009,6,9,2009-06-09 2:49 AM,60.8,,
2009,6,9,2009-06-09 2:51 AM,61.0,,
2009,6,9,2009-06-09 3:03 AM,60.8,,
2009,6,9,2009-06-09 3:32 AM,60.8,,
2009,6,9,2009-06-09 3:51 AM,60.1,,
2009,6,9,2009-06-09 4:12 AM,60.8,,
2009,6,9,2009-06-09 4:25 AM,60.8,,
2009,6,9,2009-06-09 4:39 AM,60.8,,
2009,6,9,2009-06-09 4:51 AM,60.1,,
2009,6,9,2009-06-09 5:01 AM,60.8,,
2009,6,9,2009-06-09 5:17 AM,60.8,,
2009,6,9,2009-06-09 5:33 AM,60.8,,
2009,6,9,2009-06-09 5:51 AM,61.0,,
2009,6,9,2009-06-09 6:20 AM,60.8,,
2009,6,9,2009-06-09 6:51 AM,62.1,,
2009,6,9,2009-06-09 7:23 AM,62.6,,
2009,6,9,2009-06-09 7:51 AM,62.1,,
2009,6,9,2009-06-09 8:00 AM,62.6,,
2009,6,9,2009-06-09 8:09 AM,62.6,,23.0
2009,6,9,2009-06-09 8:19 AM,62.6,,24.2
2009,6,9,2009-06-09 8:34 AM,62.6,,
2009,6,9,2009-06-09 8:45 AM,62.6,,
2009,6,9,2009-06-09 8:51 AM,62.1,,
2009,6,9,2009-06-09 9:01 AM,62.6,,
2009,6,9,2009-06-09 9:05 AM,62.6,,
2009,6,9,2009-06-09 9:23 AM,62.6,,
2009,6,9,2009-06-09 9:41 AM,62.6,,
2009,6,9,2009-06-09 9:51 AM,63.0,,
2009,6,9,2009-06-09 10:03 AM,62.6,,
2009,6,9,2009-06-09 10:44 AM,62.6,,
2009,6,9,2009-06-09 10:51 AM,63.0,,
2009,6,9,2009-06-09 11:37 AM,64.4,,
2009,6,9,2009-06-09 11:51 AM,64.0,,
2009,6,9,2009-06-09 12:00 PM,64.4,,
2009,6,9,2009-06-09 12:51 PM,64.9,,
2009,6,9,2009-06-09 1:11 PM,64.4,,
2009,6,9,2009-06-09 1:18 PM,66.2,,
2009,6,9,2009-06-09 1:29 PM,66.2,,
2009,6,9,2009-06-09 1:51 PM,66.0,,
2009,6,9,2009-06-09 2:13 PM,66.2,,
2009,6,9,2009-06-09 2:32 PM,68.0,,
2009,6,9,2009-06-09 2:51 PM,69.1,,
2009,6,9,2009-06-09 3:51 PM,70.0,,
2009,6,9,2009-06-09 4:51 PM,70.0,,
2009,6,9,2009-06-09 5:51 PM,68.0,,
2009,6,9,2009-06-09 6:22 PM,66.2,,
2009,6,9,2009-06-09 6:51 PM,66.0,,
2009,6,9,2009-06-09 7:51 PM,66.0,,
2009,6,9,2009-06-09 8:49 PM,66.2,,
2009,6,9,2009-06-09 8:51 PM,66.0,,
2009,6,9,2009-06-09 9:44 PM,64.4,,
2009,6,9,2009-06-09 9:51 PM,64.0,,
2009,6,9,2009-06-09 10:51 PM,63.0,,
2009,6,9,2009-06-09 11:04 PM,62.6,,
2009,6,9,2009-06-09 11:23 PM,62.6,,
2009,6,9,2009-06-09 11:51 PM,62.1,,
