year,month,day,time,temperature,precipitation,windspeed
2011,2,28,2011-02-28 12:51 AM,41.0,,6.9
2011,2,28,2011-02-28 1:51 AM,41.0,,5.8
2011,2,28,2011-02-28 2:51 AM,41.0,,3.5
2011,2,28,2011-02-28 3:51 AM,41.0,0.01,6.9
2011,2,28,2011-02-28 4:51 AM,41.0,0.07,11.5
2011,2,28,2011-02-28 5:40 AM,41.0,0.07,10.4
2011,2,28,2011-02-28 5:51 AM,41.0,0.10,17.3
2011,2,28,2011-02-28 6:29 AM,41.0,0.03,13.8
2011,2,28,2011-02-28 6:51 AM,42.1,0.03,9.2
2011,2,28,2011-02-28 7:51 AM,43.0,,13.8
2011,2,28,2011-02-28 8:12 AM,44.6,0.01,9.2
2011,2,28,2011-02-28 8:26 AM,44.6,0.05,11.5
2011,2,28,2011-02-28 8:51 AM,46.0,0.05,13.8
2011,2,28,2011-02-28 9:28 AM,46.4,0.00,16.1
2011,2,28,2011-02-28 9:48 AM,46.4,0.02,8.1
2011,2,28,2011-02-28 9:51 AM,46.9,0.02,5.8
2011,2,28,2011-02-28 10:46 AM,48.0,0.10,4.6
2011,2,28,2011-02-28 10:55 AM,48.2,0.01,5.8
2011,2,28,2011-02-28 11:10 AM,48.2,0.02,3.5
2011,2,28,2011-02-28 11:23 AM,50.0,0.03,6.9
2011,2,28,2011-02-28 11:32 AM,51.8,0.04,4.6
2011,2,28,2011-02-28 11:48 AM,51.8,0.05,9.2
2011,2,28,2011-02-28 11:51 AM,53.1,0.06,16.1
2011,2,28,2011-02-28 11:59 AM,53.6,0.00,11.5
2011,2,28,2011-02-28 12:51 PM,53.1,0.00,4.6
2011,2,28,2011-02-28 1:14 PM,51.8,,6.9
2011,2,28,2011-02-28 1:23 PM,53.6,,4.6
2011,2,28,2011-02-28 1:51 PM,55.0,,4.6
2011,2,28,2011-02-28 2:51 PM,57.9,,3.5
2011,2,28,2011-02-28 3:51 PM,60.1,,5.8
2011,2,28,2011-02-28 4:51 PM,59.0,,3.5
2011,2,28,2011-02-28 5:31 PM,57.2,,9.2
2011,2,28,2011-02-28 5:51 PM,57.0,,11.5
2011,2,28,2011-02-28 6:36 PM,55.4,,5.8
2011,2,28,2011-02-28 6:51 PM,54.0,,13.8
2011,2,28,2011-02-28 7:51 PM,46.9,,8.1
2011,2,28,2011-02-28 8:51 PM,44.1,,12.7
2011,2,28,2011-02-28 9:51 PM,43.0,,17.3
2011,2,28,2011-02-28 10:51 PM,42.1,,16.1
2011,2,28,2011-02-28 11:51 PM,41.0,,15.0
