year,month,day,time,temperature,precipitation,windspeed
2011,9,8,2011-09-08 12:08 AM,64.4,,
2011,9,8,2011-09-08 12:18 AM,64.4,,
2011,9,8,2011-09-08 12:38 AM,64.4,,
2011,9,8,2011-09-08 12:51 AM,64.9,,
2011,9,8,2011-09-08 12:56 AM,64.4,,
2011,9,8,2011-09-08 1:36 AM,64.4,,18.4
2011,9,8,2011-09-08 1:48 AM,64.4,,
2011,9,8,2011-09-08 1:51 AM,64.0,,
2011,9,8,2011-09-08 2:51 AM,64.0,,
2011,9,8,2011-09-08 3:05 AM,64.4,,
2011,9,8,2011-09-08 3:26 AM,64.4,,
2011,9,8,2011-09-08 3:51 AM,64.0,,
2011,9,8,2011-09-08 4:51 AM,64.0,,
2011,9,8,2011-09-08 5:46 AM,64.4,,
2011,9,8,2011-09-08 5:51 AM,63.0,,
2011,9,8,2011-09-08 6:43 AM,62.6,,
2011,9,8,2011-09-08 6:51 AM,63.0,,16.1
2011,9,8,2011-09-08 6:56 AM,62.6,,16.1
2011,9,8,2011-09-08 7:04 AM,62.6,,
2011,9,8,2011-09-08 7:51 AM,64.0,,
2011,9,8,2011-09-08 8:51 AM,64.9,,
2011,9,8,2011-09-08 9:51 AM,66.0,,
2011,9,8,2011-09-08 10:21 AM,68.0,,
2011,9,8,2011-09-08 10:51 AM,70.0,,
2011,9,8,2011-09-08 11:04 AM,69.8,,
2011,9,8,2011-09-08 11:51 AM,72.0,,19.6
2011,9,8,2011-09-08 12:51 PM,75.9,,16.1
2011,9,8,2011-09-08 1:51 PM,78.1,,
2011,9,8,2011-09-08 2:51 PM,79.0,,
2011,9,8,2011-09-08 3:51 PM,77.0,,
2011,9,8,2011-09-08 4:51 PM,75.9,,
2011,9,8,2011-09-08 5:51 PM,75.0,,
2011,9,8,2011-09-08 6:15 PM,73.4,,
2011,9,8,2011-09-08 6:51 PM,73.0,,
2011,9,8,2011-09-08 7:51 PM,73.0,,
2011,9,8,2011-09-08 8:46 PM,71.6,,16.1
2011,9,8,2011-09-08 8:51 PM,72.0,,
2011,9,8,2011-09-08 9:10 PM,71.6,,19.6
2011,9,8,2011-09-08 9:51 PM,71.1,,21.9
2011,9,8,2011-09-08 10:14 PM,71.6,,
2011,9,8,2011-09-08 10:51 PM,70.0,,
2011,9,8,2011-09-08 11:36 PM,69.8,,
2011,9,8,2011-09-08 11:51 PM,70.0,,
