year,month,day,time,temperature,precipitation,windspeed
2011,10,4,2011-10-04 12:51 AM,50.0,,
2011,10,4,2011-10-04 1:51 AM,51.1,,
2011,10,4,2011-10-04 2:51 AM,50.0,,
2011,10,4,2011-10-04 3:51 AM,50.0,,
2011,10,4,2011-10-04 4:51 AM,50.0,,
2011,10,4,2011-10-04 5:51 AM,48.9,,
2011,10,4,2011-10-04 6:51 AM,50.0,,
2011,10,4,2011-10-04 7:51 AM,51.1,,
2011,10,4,2011-10-04 8:51 AM,53.1,,
2011,10,4,2011-10-04 9:51 AM,54.0,,
2011,10,4,2011-10-04 10:51 AM,57.9,,
2011,10,4,2011-10-04 11:27 AM,59.0,,
2011,10,4,2011-10-04 11:51 AM,59.0,,
2011,10,4,2011-10-04 12:19 PM,57.2,,
2011,10,4,2011-10-04 12:51 PM,57.9,,
2011,10,4,2011-10-04 12:59 PM,57.2,,
2011,10,4,2011-10-04 1:08 PM,57.2,,
2011,10,4,2011-10-04 1:16 PM,57.2,,
2011,10,4,2011-10-04 1:51 PM,59.0,,
2011,10,4,2011-10-04 2:51 PM,61.0,,
2011,10,4,2011-10-04 3:51 PM,62.1,,
2011,10,4,2011-10-04 4:51 PM,63.0,,
2011,10,4,2011-10-04 5:51 PM,62.1,,
2011,10,4,2011-10-04 6:51 PM,61.0,,
2011,10,4,2011-10-04 7:51 PM,61.0,,
2011,10,4,2011-10-04 8:51 PM,60.1,,
2011,10,4,2011-10-04 9:51 PM,60.1,,
2011,10,4,2011-10-04 10:51 PM,59.0,,
2011,10,4,2011-10-04 11:51 PM,57.9,,
