year,month,day,time,temperature,precipitation,windspeed
2011,9,19,2011-09-19 12:51 AM,59.0,,
2011,9,19,2011-09-19 1:51 AM,57.0,,
2011,9,19,2011-09-19 2:51 AM,54.0,,
2011,9,19,2011-09-19 3:51 AM,55.0,,
2011,9,19,2011-09-19 4:51 AM,54.0,,
2011,9,19,2011-09-19 5:51 AM,53.1,,
2011,9,19,2011-09-19 6:51 AM,53.1,,
2011,9,19,2011-09-19 7:51 AM,54.0,,
2011,9,19,2011-09-19 8:51 AM,55.9,,
2011,9,19,2011-09-19 9:51 AM,57.9,,
2011,9,19,2011-09-19 10:51 AM,61.0,,
2011,9,19,2011-09-19 10:58 AM,60.8,,
2011,9,19,2011-09-19 11:51 AM,63.0,,
2011,9,19,2011-09-19 12:51 PM,66.0,,
2011,9,19,2011-09-19 1:51 PM,64.9,,
2011,9,19,2011-09-19 2:51 PM,64.9,,
2011,9,19,2011-09-19 3:51 PM,64.0,,
2011,9,19,2011-09-19 4:51 PM,64.0,,
2011,9,19,2011-09-19 5:51 PM,62.1,,
2011,9,19,2011-09-19 6:51 PM,60.1,,
2011,9,19,2011-09-19 7:51 PM,60.1,,
2011,9,19,2011-09-19 8:51 PM,59.0,,
2011,9,19,2011-09-19 9:51 PM,59.0,,
2011,9,19,2011-09-19 10:51 PM,60.1,,
2011,9,19,2011-09-19 11:44 PM,60.8,,
2011,9,19,2011-09-19 11:51 PM,60.1,,
