year,month,day,time,temperature,precipitation,windspeed
2015,6,26,2015-06-26 12:51 AM,73.0,,
2015,6,26,2015-06-26 1:51 AM,72.0,,
2015,6,26,2015-06-26 2:51 AM,71.1,,
2015,6,26,2015-06-26 3:51 AM,72.0,,
2015,6,26,2015-06-26 4:51 AM,72.0,,
2015,6,26,2015-06-26 5:51 AM,71.1,,
2015,6,26,2015-06-26 6:51 AM,72.0,,4.6
2015,6,26,2015-06-26 7:51 AM,73.0,,4.6
2015,6,26,2015-06-26 8:51 AM,73.0,,5.8
2015,6,26,2015-06-26 9:51 AM,73.0,,12.7
2015,6,26,2015-06-26 10:51 AM,73.0,,6.9
2015,6,26,2015-06-26 11:51 AM,73.9,,11.5
2015,6,26,2015-06-26 12:51 PM,78.1,,10.4
2015,6,26,2015-06-26 1:51 PM,80.1,,6.9
2015,6,26,2015-06-26 2:51 PM,79.0,,5.8
2015,6,26,2015-06-26 3:51 PM,79.0,,8.1
2015,6,26,2015-06-26 4:51 PM,77.0,,4.6
2015,6,26,2015-06-26 5:51 PM,77.0,,
2015,6,26,2015-06-26 6:51 PM,75.9,,5.8
2015,6,26,2015-06-26 7:51 PM,73.0,,5.8
2015,6,26,2015-06-26 8:51 PM,71.1,,
2015,6,26,2015-06-26 9:51 PM,71.1,,4.6
2015,6,26,2015-06-26 10:51 PM,70.0,,6.9
2015,6,26,2015-06-26 11:51 PM,70.0,,3.5
