year,month,day,time,temperature,precipitation,windspeed
2010,1,16,2010-01-16 12:51 AM,39.9,,3.5
2010,1,16,2010-01-16 1:51 AM,39.0,,5.8
2010,1,16,2010-01-16 2:51 AM,39.0,,5.8
2010,1,16,2010-01-16 3:51 AM,39.0,,5.8
2010,1,16,2010-01-16 4:51 AM,39.0,,4.6
2010,1,16,2010-01-16 5:51 AM,39.0,,8.1
2010,1,16,2010-01-16 6:51 AM,37.9,,10.4
2010,1,16,2010-01-16 7:51 AM,39.0,,8.1
2010,1,16,2010-01-16 8:51 AM,39.0,,4.6
2010,1,16,2010-01-16 9:51 AM,39.9,,9.2
2010,1,16,2010-01-16 10:51 AM,42.1,,8.1
2010,1,16,2010-01-16 11:51 AM,44.1,,10.4
2010,1,16,2010-01-16 12:51 PM,45.0,,9.2
2010,1,16,2010-01-16 1:51 PM,46.9,,6.9
2010,1,16,2010-01-16 2:51 PM,48.9,,6.9
2010,1,16,2010-01-16 3:51 PM,48.9,,9.2
2010,1,16,2010-01-16 4:51 PM,48.0,,6.9
2010,1,16,2010-01-16 5:51 PM,46.9,,6.9
2010,1,16,2010-01-16 6:51 PM,48.0,,5.8
2010,1,16,2010-01-16 7:51 PM,46.9,,5.8
2010,1,16,2010-01-16 8:51 PM,46.0,,4.6
2010,1,16,2010-01-16 9:51 PM,44.1,,
2010,1,16,2010-01-16 10:51 PM,46.0,,6.9
2010,1,16,2010-01-16 11:51 PM,44.1,,
