year,month,day,time,temperature,precipitation,windspeed
2010,1,31,2010-01-31 12:51 AM,17.1,,8.1
2010,1,31,2010-01-31 1:51 AM,17.1,,8.1
2010,1,31,2010-01-31 2:51 AM,17.1,,8.1
2010,1,31,2010-01-31 3:51 AM,17.1,,6.9
2010,1,31,2010-01-31 4:51 AM,16.0,,6.9
2010,1,31,2010-01-31 5:51 AM,15.1,,8.1
2010,1,31,2010-01-31 6:51 AM,14.0,,5.8
2010,1,31,2010-01-31 7:51 AM,14.0,,3.5
2010,1,31,2010-01-31 8:51 AM,15.1,,
2010,1,31,2010-01-31 9:51 AM,17.1,,9.2
2010,1,31,2010-01-31 10:51 AM,19.9,,5.8
2010,1,31,2010-01-31 11:51 AM,21.9,,5.8
2010,1,31,2010-01-31 12:51 PM,25.0,,4.6
2010,1,31,2010-01-31 1:51 PM,27.0,,6.9
2010,1,31,2010-01-31 2:51 PM,28.9,,6.9
2010,1,31,2010-01-31 3:51 PM,30.0,,6.9
2010,1,31,2010-01-31 4:51 PM,28.9,,8.1
2010,1,31,2010-01-31 5:51 PM,28.0,,8.1
2010,1,31,2010-01-31 6:51 PM,28.0,,4.6
2010,1,31,2010-01-31 7:51 PM,28.0,,6.9
2010,1,31,2010-01-31 8:51 PM,28.0,,3.5
2010,1,31,2010-01-31 9:51 PM,27.0,,3.5
2010,1,31,2010-01-31 10:51 PM,27.0,,8.1
2010,1,31,2010-01-31 11:51 PM,26.1,,8.1
