year,month,day,time,temperature,precipitation,windspeed
2009,7,10,2009-07-10 12:51 AM,62.1,,
2009,7,10,2009-07-10 1:51 AM,62.1,,
2009,7,10,2009-07-10 2:51 AM,61.0,,
2009,7,10,2009-07-10 3:51 AM,61.0,,
2009,7,10,2009-07-10 4:51 AM,61.0,,
2009,7,10,2009-07-10 5:51 AM,60.1,,
2009,7,10,2009-07-10 6:51 AM,61.0,,
2009,7,10,2009-07-10 7:51 AM,64.0,,
2009,7,10,2009-07-10 8:51 AM,66.0,,
2009,7,10,2009-07-10 9:51 AM,68.0,,
2009,7,10,2009-07-10 10:51 AM,71.1,,
2009,7,10,2009-07-10 11:51 AM,73.0,,
2009,7,10,2009-07-10 12:51 PM,75.0,,
2009,7,10,2009-07-10 1:51 PM,78.1,,
2009,7,10,2009-07-10 2:51 PM,73.9,,
2009,7,10,2009-07-10 3:51 PM,75.0,,
2009,7,10,2009-07-10 4:51 PM,72.0,,
2009,7,10,2009-07-10 5:51 PM,71.1,,
2009,7,10,2009-07-10 6:51 PM,69.1,,
2009,7,10,2009-07-10 7:51 PM,66.9,,
2009,7,10,2009-07-10 8:51 PM,66.0,,
2009,7,10,2009-07-10 9:51 PM,64.9,,
2009,7,10,2009-07-10 10:51 PM,64.9,,
2009,7,10,2009-07-10 11:51 PM,64.0,,
