year,month,day,time,temperature,precipitation,windspeed
2012,1,14,2012-01-14 12:51 AM,28.0,,11.5
2012,1,14,2012-01-14 1:51 AM,28.0,,6.9
2012,1,14,2012-01-14 2:51 AM,28.0,,9.2
2012,1,14,2012-01-14 3:51 AM,28.0,,9.2
2012,1,14,2012-01-14 4:51 AM,28.0,,9.2
2012,1,14,2012-01-14 5:51 AM,28.0,,9.2
2012,1,14,2012-01-14 6:51 AM,28.9,,8.1
2012,1,14,2012-01-14 7:51 AM,28.9,,5.8
2012,1,14,2012-01-14 8:51 AM,28.9,,9.2
2012,1,14,2012-01-14 9:51 AM,28.9,,13.8
2012,1,14,2012-01-14 10:51 AM,30.0,,9.2
2012,1,14,2012-01-14 11:51 AM,30.9,,10.4
2012,1,14,2012-01-14 12:51 PM,30.9,,11.5
2012,1,14,2012-01-14 1:51 PM,30.9,,8.1
2012,1,14,2012-01-14 2:51 PM,32.0,,8.1
2012,1,14,2012-01-14 3:51 PM,32.0,,6.9
2012,1,14,2012-01-14 4:51 PM,32.0,,10.4
2012,1,14,2012-01-14 5:51 PM,32.0,,8.1
2012,1,14,2012-01-14 6:51 PM,32.0,,3.5
2012,1,14,2012-01-14 7:51 PM,30.9,,6.9
2012,1,14,2012-01-14 8:51 PM,30.0,0.00,9.2
2012,1,14,2012-01-14 9:51 PM,28.9,,8.1
2012,1,14,2012-01-14 10:51 PM,28.0,,6.9
2012,1,14,2012-01-14 11:51 PM,27.0,,9.2
