year,month,day,time,temperature,precipitation,windspeed
2011,2,5,2011-02-05 12:51 AM,30.9,,4.6
2011,2,5,2011-02-05 1:51 AM,32.0,,5.8
2011,2,5,2011-02-05 2:51 AM,33.1,,
2011,2,5,2011-02-05 3:51 AM,33.1,,4.6
2011,2,5,2011-02-05 4:51 AM,34.0,,
2011,2,5,2011-02-05 5:51 AM,34.0,,
2011,2,5,2011-02-05 6:51 AM,33.1,,3.5
2011,2,5,2011-02-05 7:51 AM,33.1,,
2011,2,5,2011-02-05 8:47 AM,33.8,,
2011,2,5,2011-02-05 8:51 AM,33.1,,
2011,2,5,2011-02-05 9:27 AM,33.8,,
2011,2,5,2011-02-05 9:44 AM,33.8,,
2011,2,5,2011-02-05 9:51 AM,34.0,,
2011,2,5,2011-02-05 10:13 AM,33.8,,
2011,2,5,2011-02-05 10:28 AM,35.6,,3.5
2011,2,5,2011-02-05 10:39 AM,35.6,,4.6
2011,2,5,2011-02-05 10:51 AM,35.1,,4.6
2011,2,5,2011-02-05 11:51 AM,35.1,,8.1
2011,2,5,2011-02-05 12:34 PM,33.8,,5.8
2011,2,5,2011-02-05 12:48 PM,33.8,,6.9
2011,2,5,2011-02-05 12:51 PM,34.0,,6.9
2011,2,5,2011-02-05 1:51 PM,33.1,,4.6
2011,2,5,2011-02-05 2:51 PM,34.0,,8.1
2011,2,5,2011-02-05 3:12 PM,33.8,,8.1
2011,2,5,2011-02-05 3:24 PM,33.8,,8.1
2011,2,5,2011-02-05 3:40 PM,33.8,0.00,10.4
2011,2,5,2011-02-05 3:51 PM,34.0,0.01,6.9
2011,2,5,2011-02-05 4:10 PM,33.8,0.02,10.4
2011,2,5,2011-02-05 4:22 PM,33.8,0.03,5.8
2011,2,5,2011-02-05 4:34 PM,33.8,0.04,10.4
2011,2,5,2011-02-05 4:51 PM,34.0,0.05,6.9
2011,2,5,2011-02-05 5:51 PM,36.0,0.01,5.8
2011,2,5,2011-02-05 6:03 PM,35.6,0.00,8.1
2011,2,5,2011-02-05 6:17 PM,35.6,0.00,
2011,2,5,2011-02-05 6:51 PM,36.0,0.01,6.9
2011,2,5,2011-02-05 7:05 PM,37.4,,4.6
2011,2,5,2011-02-05 7:40 PM,37.4,0.00,5.8
2011,2,5,2011-02-05 7:51 PM,37.9,0.00,3.5
2011,2,5,2011-02-05 8:18 PM,37.4,,6.9
2011,2,5,2011-02-05 8:26 PM,42.8,,15.0
2011,2,5,2011-02-05 8:40 PM,42.8,0.01,17.3
2011,2,5,2011-02-05 8:51 PM,41.0,0.01,15.0
2011,2,5,2011-02-05 9:19 PM,39.2,,17.3
2011,2,5,2011-02-05 9:46 PM,39.2,,13.8
2011,2,5,2011-02-05 9:51 PM,39.0,,6.9
2011,2,5,2011-02-05 10:00 PM,39.2,,6.9
2011,2,5,2011-02-05 10:51 PM,39.0,,11.5
2011,2,5,2011-02-05 11:51 PM,39.0,,11.5
