year,month,day,time,temperature,precipitation,windspeed
2011,12,29,2011-12-29 12:51 AM,30.0,,11.5
2011,12,29,2011-12-29 1:51 AM,28.9,,9.2
2011,12,29,2011-12-29 2:51 AM,28.0,,6.9
2011,12,29,2011-12-29 3:51 AM,27.0,,6.9
2011,12,29,2011-12-29 4:51 AM,26.1,,5.8
2011,12,29,2011-12-29 5:51 AM,26.1,,8.1
2011,12,29,2011-12-29 6:51 AM,25.0,,9.2
2011,12,29,2011-12-29 7:51 AM,24.1,,5.8
2011,12,29,2011-12-29 8:51 AM,25.0,,10.4
2011,12,29,2011-12-29 9:51 AM,26.1,,8.1
2011,12,29,2011-12-29 10:51 AM,27.0,,5.8
2011,12,29,2011-12-29 11:51 AM,30.0,,6.9
2011,12,29,2011-12-29 12:51 PM,32.0,,8.1
2011,12,29,2011-12-29 1:51 PM,33.1,,6.9
2011,12,29,2011-12-29 2:51 PM,33.1,,6.9
2011,12,29,2011-12-29 3:51 PM,34.0,,4.6
2011,12,29,2011-12-29 4:51 PM,34.0,,8.1
2011,12,29,2011-12-29 5:51 PM,34.0,,4.6
2011,12,29,2011-12-29 6:51 PM,34.0,,6.9
2011,12,29,2011-12-29 7:51 PM,35.1,,8.1
2011,12,29,2011-12-29 8:51 PM,35.1,,5.8
2011,12,29,2011-12-29 9:51 PM,36.0,,6.9
2011,12,29,2011-12-29 10:51 PM,37.4,,6.9
2011,12,29,2011-12-29 11:51 PM,37.9,,
