year,month,day,time,temperature,precipitation,windspeed
2015,6,20,2015-06-20 12:51 AM,73.9,,
2015,6,20,2015-06-20 1:51 AM,73.9,,
2015,6,20,2015-06-20 2:51 AM,73.0,,
2015,6,20,2015-06-20 3:51 AM,72.0,,17.3
2015,6,20,2015-06-20 4:51 AM,70.0,,20.7
2015,6,20,2015-06-20 5:01 AM,69.1,,20.7
2015,6,20,2015-06-20 5:51 AM,68.0,,21.9
2015,6,20,2015-06-20 6:02 AM,68.0,,21.9
2015,6,20,2015-06-20 6:51 AM,66.9,,17.3
2015,6,20,2015-06-20 7:33 AM,66.9,,17.3
2015,6,20,2015-06-20 7:51 AM,66.9,,
2015,6,20,2015-06-20 8:51 AM,66.9,,
2015,6,20,2015-06-20 9:51 AM,68.0,,
2015,6,20,2015-06-20 10:51 AM,66.9,,
2015,6,20,2015-06-20 11:51 AM,66.9,,
2015,6,20,2015-06-20 12:17 PM,66.9,,
2015,6,20,2015-06-20 12:51 PM,66.0,,
2015,6,20,2015-06-20 1:51 PM,64.9,,
2015,6,20,2015-06-20 2:06 PM,64.9,,
2015,6,20,2015-06-20 2:51 PM,66.0,,
2015,6,20,2015-06-20 3:51 PM,68.0,,
2015,6,20,2015-06-20 4:34 PM,68.0,,
2015,6,20,2015-06-20 4:51 PM,68.0,,
2015,6,20,2015-06-20 5:12 PM,68.0,,
2015,6,20,2015-06-20 5:51 PM,69.1,,
2015,6,20,2015-06-20 6:51 PM,69.1,,
2015,6,20,2015-06-20 7:51 PM,69.1,,
2015,6,20,2015-06-20 8:51 PM,68.0,,
2015,6,20,2015-06-20 8:59 PM,68.0,,
2015,6,20,2015-06-20 9:12 PM,68.0,,
2015,6,20,2015-06-20 9:22 PM,68.0,,
2015,6,20,2015-06-20 9:51 PM,69.1,,
2015,6,20,2015-06-20 10:51 PM,68.0,,
2015,6,20,2015-06-20 11:29 PM,69.1,,
2015,6,20,2015-06-20 11:51 PM,70.0,,
