year,month,day,time,temperature,precipitation,windspeed
2010,1,21,2010-01-21 12:51 AM,34.0,,6.9
2010,1,21,2010-01-21 1:51 AM,33.1,,3.5
2010,1,21,2010-01-21 2:51 AM,32.0,,
2010,1,21,2010-01-21 3:51 AM,32.0,,3.5
2010,1,21,2010-01-21 4:51 AM,32.0,,3.5
2010,1,21,2010-01-21 5:51 AM,30.9,,4.6
2010,1,21,2010-01-21 6:51 AM,30.9,,
2010,1,21,2010-01-21 7:51 AM,32.0,,4.6
2010,1,21,2010-01-21 8:51 AM,33.1,,6.9
2010,1,21,2010-01-21 9:51 AM,35.1,,6.9
2010,1,21,2010-01-21 10:51 AM,36.0,,6.9
2010,1,21,2010-01-21 11:51 AM,37.9,,4.6
2010,1,21,2010-01-21 12:51 PM,41.0,,
2010,1,21,2010-01-21 1:51 PM,41.0,,6.9
2010,1,21,2010-01-21 2:51 PM,41.0,,
2010,1,21,2010-01-21 3:51 PM,41.0,,3.5
2010,1,21,2010-01-21 4:51 PM,39.0,,
2010,1,21,2010-01-21 5:51 PM,37.9,,3.5
2010,1,21,2010-01-21 6:51 PM,37.0,,
2010,1,21,2010-01-21 7:51 PM,37.0,,
2010,1,21,2010-01-21 8:51 PM,36.0,,
2010,1,21,2010-01-21 9:51 PM,37.0,,
2010,1,21,2010-01-21 10:51 PM,37.9,,3.5
2010,1,21,2010-01-21 11:51 PM,36.0,,4.6
