year,month,day,time,temperature,precipitation,windspeed
2015,5,21,2015-05-21 12:51 AM,54.0,,
2015,5,21,2015-05-21 1:51 AM,54.0,,
2015,5,21,2015-05-21 2:51 AM,53.1,,
2015,5,21,2015-05-21 3:51 AM,52.0,,
2015,5,21,2015-05-21 4:51 AM,52.0,,
2015,5,21,2015-05-21 5:51 AM,53.1,,
2015,5,21,2015-05-21 6:51 AM,54.0,,
2015,5,21,2015-05-21 7:51 AM,54.0,,
2015,5,21,2015-05-21 8:51 AM,57.0,,
2015,5,21,2015-05-21 9:51 AM,59.0,,
2015,5,21,2015-05-21 10:51 AM,60.1,,
2015,5,21,2015-05-21 11:51 AM,60.1,,
2015,5,21,2015-05-21 12:51 PM,61.0,,
2015,5,21,2015-05-21 1:51 PM,60.1,,
2015,5,21,2015-05-21 2:51 PM,60.1,,
2015,5,21,2015-05-21 3:51 PM,60.1,,
2015,5,21,2015-05-21 4:51 PM,60.1,,
2015,5,21,2015-05-21 5:51 PM,57.9,,
2015,5,21,2015-05-21 6:51 PM,57.9,,
2015,5,21,2015-05-21 7:47 PM,55.4,,
2015,5,21,2015-05-21 7:51 PM,55.9,,
2015,5,21,2015-05-21 8:51 PM,55.0,,
2015,5,21,2015-05-21 9:51 PM,55.0,,
2015,5,21,2015-05-21 10:51 PM,55.0,,
2015,5,21,2015-05-21 11:51 PM,55.0,,
