year,month,day,time,temperature,precipitation,windspeed
2012,1,9,2012-01-09 12:51 AM,32.0,,4.6
2012,1,9,2012-01-09 1:51 AM,32.0,,3.5
2012,1,9,2012-01-09 2:51 AM,30.9,,
2012,1,9,2012-01-09 3:51 AM,30.9,,3.5
2012,1,9,2012-01-09 4:51 AM,32.0,,
2012,1,9,2012-01-09 5:51 AM,32.0,,5.8
2012,1,9,2012-01-09 6:51 AM,32.0,,
2012,1,9,2012-01-09 7:51 AM,32.0,,
2012,1,9,2012-01-09 8:51 AM,34.0,,
2012,1,9,2012-01-09 9:51 AM,33.1,,
2012,1,9,2012-01-09 10:51 AM,35.1,,3.5
2012,1,9,2012-01-09 11:51 AM,37.9,,3.5
2012,1,9,2012-01-09 12:51 PM,39.9,,
2012,1,9,2012-01-09 1:51 PM,41.0,,5.8
2012,1,9,2012-01-09 2:51 PM,39.9,,3.5
2012,1,9,2012-01-09 3:51 PM,39.0,,
2012,1,9,2012-01-09 4:51 PM,37.0,,8.1
2012,1,9,2012-01-09 5:51 PM,37.0,,4.6
2012,1,9,2012-01-09 6:51 PM,37.9,,8.1
2012,1,9,2012-01-09 7:51 PM,37.9,,6.9
2012,1,9,2012-01-09 8:51 PM,37.9,,9.2
2012,1,9,2012-01-09 9:51 PM,37.9,,5.8
2012,1,9,2012-01-09 10:51 PM,37.0,,6.9
2012,1,9,2012-01-09 11:51 PM,37.0,,4.6
