year,month,day,time,temperature,precipitation,windspeed
2009,11,23,2009-11-23 12:51 AM,46.9,,6.9
2009,11,23,2009-11-23 1:51 AM,45.0,,4.6
2009,11,23,2009-11-23 2:26 AM,44.6,,8.1
2009,11,23,2009-11-23 2:42 AM,44.6,,5.8
2009,11,23,2009-11-23 2:51 AM,45.0,,8.1
2009,11,23,2009-11-23 3:51 AM,45.0,,6.9
2009,11,23,2009-11-23 4:51 AM,45.0,,12.7
2009,11,23,2009-11-23 5:14 AM,44.6,,11.5
2009,11,23,2009-11-23 5:51 AM,45.0,,11.5
2009,11,23,2009-11-23 6:51 AM,45.0,,10.4
2009,11,23,2009-11-23 7:51 AM,46.0,,10.4
2009,11,23,2009-11-23 8:51 AM,46.9,,9.2
2009,11,23,2009-11-23 9:51 AM,48.0,,11.5
2009,11,23,2009-11-23 10:51 AM,48.9,,11.5
2009,11,23,2009-11-23 11:51 AM,50.0,,10.4
2009,11,23,2009-11-23 12:51 PM,48.9,,17.3
2009,11,23,2009-11-23 1:51 PM,50.0,,10.4
2009,11,23,2009-11-23 2:51 PM,50.0,,13.8
2009,11,23,2009-11-23 3:51 PM,50.0,,13.8
2009,11,23,2009-11-23 4:51 PM,48.0,,13.8
2009,11,23,2009-11-23 5:51 PM,48.0,0.00,11.5
2009,11,23,2009-11-23 6:51 PM,48.0,0.00,10.4
2009,11,23,2009-11-23 7:51 PM,48.0,,13.8
2009,11,23,2009-11-23 8:51 PM,48.0,,6.9
2009,11,23,2009-11-23 9:51 PM,48.0,,6.9
2009,11,23,2009-11-23 10:51 PM,48.0,,9.2
2009,11,23,2009-11-23 11:51 PM,48.0,,12.7
