year,month,day,time,temperature,precipitation,windspeed
2010,4,11,2010-04-11 12:51 AM,55.0,,17.3
2010,4,11,2010-04-11 1:51 AM,54.0,,
2010,4,11,2010-04-11 2:51 AM,54.0,,20.7
2010,4,11,2010-04-11 3:51 AM,53.1,,
2010,4,11,2010-04-11 4:51 AM,53.1,,
2010,4,11,2010-04-11 5:51 AM,53.1,,
2010,4,11,2010-04-11 6:51 AM,52.0,,
2010,4,11,2010-04-11 7:51 AM,53.1,,
2010,4,11,2010-04-11 8:51 AM,55.9,,
2010,4,11,2010-04-11 9:51 AM,61.0,,
2010,4,11,2010-04-11 10:51 AM,66.0,,16.1
2010,4,11,2010-04-11 11:51 AM,71.1,,
2010,4,11,2010-04-11 12:51 PM,71.1,,17.3
2010,4,11,2010-04-11 1:51 PM,73.0,,
2010,4,11,2010-04-11 2:51 PM,75.0,,
2010,4,11,2010-04-11 3:51 PM,73.9,,17.3
2010,4,11,2010-04-11 4:51 PM,73.0,,
2010,4,11,2010-04-11 5:51 PM,71.1,,
2010,4,11,2010-04-11 6:51 PM,69.1,,
2010,4,11,2010-04-11 7:51 PM,66.9,,
2010,4,11,2010-04-11 8:51 PM,64.9,,
2010,4,11,2010-04-11 9:51 PM,64.9,,
2010,4,11,2010-04-11 10:51 PM,63.0,,16.1
2010,4,11,2010-04-11 11:51 PM,60.1,,
