year,month,day,time,temperature,precipitation,windspeed
2010,4,26,2010-04-26 12:07 AM,48.2,,
2010,4,26,2010-04-26 12:16 AM,48.2,,
2010,4,26,2010-04-26 12:51 AM,48.0,,
2010,4,26,2010-04-26 1:51 AM,48.0,,21.9
2010,4,26,2010-04-26 2:51 AM,48.9,,16.1
2010,4,26,2010-04-26 3:51 AM,,,
2010,4,26,2010-04-26 4:51 AM,,,
2010,4,26,2010-04-26 5:51 AM,,,
2010,4,26,2010-04-26 6:51 AM,,,
2010,4,26,2010-04-26 7:51 AM,50.0,,18.4
2010,4,26,2010-04-26 8:01 AM,50.0,,18.4
2010,4,26,2010-04-26 8:51 AM,52.0,,
2010,4,26,2010-04-26 9:51 AM,52.0,,17.3
2010,4,26,2010-04-26 10:51 AM,52.0,,
2010,4,26,2010-04-26 11:51 AM,52.0,,
2010,4,26,2010-04-26 12:51 PM,52.0,,
2010,4,26,2010-04-26 1:11 PM,51.8,,
2010,4,26,2010-04-26 1:24 PM,51.8,,
2010,4,26,2010-04-26 1:51 PM,52.0,,
2010,4,26,2010-04-26 2:51 PM,52.0,,
2010,4,26,2010-04-26 3:00 PM,51.8,,
2010,4,26,2010-04-26 3:51 PM,,,
2010,4,26,2010-04-26 4:16 PM,,,
2010,4,26,2010-04-26 4:31 PM,,,
2010,4,26,2010-04-26 4:51 PM,,,
2010,4,26,2010-04-26 5:29 PM,,,
2010,4,26,2010-04-26 5:51 PM,,,
2010,4,26,2010-04-26 6:04 PM,,,
2010,4,26,2010-04-26 6:17 PM,,,
2010,4,26,2010-04-26 6:26 PM,,,
2010,4,26,2010-04-26 6:43 PM,,,
2010,4,26,2010-04-26 6:51 PM,,,
2010,4,26,2010-04-26 7:39 PM,,,16.1
2010,4,26,2010-04-26 7:51 PM,,,
2010,4,26,2010-04-26 8:15 PM,,,
2010,4,26,2010-04-26 8:37 PM,,,
2010,4,26,2010-04-26 8:51 PM,,,
2010,4,26,2010-04-26 9:05 PM,,,
2010,4,26,2010-04-26 9:21 PM,,,
2010,4,26,2010-04-26 9:51 PM,,,17.3
2010,4,26,2010-04-26 10:51 PM,,,16.1
2010,4,26,2010-04-26 11:51 PM,,,18.4
