year,month,day,time,temperature,precipitation,windspeed
2011,5,1,2011-05-01 12:51 AM,55.0,,
2011,5,1,2011-05-01 1:51 AM,54.0,,
2011,5,1,2011-05-01 2:51 AM,55.0,,
2011,5,1,2011-05-01 3:51 AM,53.1,,
2011,5,1,2011-05-01 4:51 AM,52.0,,
2011,5,1,2011-05-01 5:51 AM,51.1,,
2011,5,1,2011-05-01 6:51 AM,53.1,,
2011,5,1,2011-05-01 7:51 AM,55.9,,
2011,5,1,2011-05-01 8:51 AM,57.9,,
2011,5,1,2011-05-01 9:51 AM,59.0,,
2011,5,1,2011-05-01 10:51 AM,62.1,,
2011,5,1,2011-05-01 11:51 AM,66.0,,
2011,5,1,2011-05-01 12:51 PM,69.1,,
2011,5,1,2011-05-01 1:51 PM,68.0,,
2011,5,1,2011-05-01 2:51 PM,66.0,,
2011,5,1,2011-05-01 3:51 PM,64.0,,
2011,5,1,2011-05-01 4:51 PM,60.1,,
2011,5,1,2011-05-01 5:51 PM,57.0,,
2011,5,1,2011-05-01 6:51 PM,55.9,,
2011,5,1,2011-05-01 7:51 PM,54.0,,
2011,5,1,2011-05-01 8:51 PM,52.0,,17.3
2011,5,1,2011-05-01 9:51 PM,52.0,,
2011,5,1,2011-05-01 10:51 PM,51.1,,
2011,5,1,2011-05-01 11:51 PM,50.0,,
