year,month,day,time,temperature,precipitation,windspeed
2009,3,18,2009-03-18 12:51 AM,43.0,,
2009,3,18,2009-03-18 1:51 AM,43.0,,
2009,3,18,2009-03-18 2:51 AM,43.0,,5.8
2009,3,18,2009-03-18 3:51 AM,42.1,,5.8
2009,3,18,2009-03-18 4:51 AM,42.1,,5.8
2009,3,18,2009-03-18 5:51 AM,41.0,,8.1
2009,3,18,2009-03-18 6:51 AM,41.0,,5.8
2009,3,18,2009-03-18 7:51 AM,42.1,,6.9
2009,3,18,2009-03-18 8:51 AM,43.0,,6.9
2009,3,18,2009-03-18 9:51 AM,46.9,,6.9
2009,3,18,2009-03-18 10:51 AM,50.0,,10.4
2009,3,18,2009-03-18 11:51 AM,53.1,,10.4
2009,3,18,2009-03-18 12:51 PM,57.9,,10.4
2009,3,18,2009-03-18 1:51 PM,61.0,,10.4
2009,3,18,2009-03-18 2:51 PM,62.1,,13.8
2009,3,18,2009-03-18 3:51 PM,63.0,,8.1
2009,3,18,2009-03-18 4:51 PM,64.0,,12.7
2009,3,18,2009-03-18 5:51 PM,63.0,,8.1
2009,3,18,2009-03-18 6:51 PM,61.0,,9.2
2009,3,18,2009-03-18 7:51 PM,59.0,,6.9
2009,3,18,2009-03-18 8:51 PM,57.0,,4.6
2009,3,18,2009-03-18 9:51 PM,55.9,,10.4
2009,3,18,2009-03-18 10:51 PM,55.9,,11.5
2009,3,18,2009-03-18 11:51 PM,54.0,,10.4
