year,month,day,time,temperature,precipitation,windspeed
2015,4,29,2015-04-29 12:51 AM,60.1,,
2015,4,29,2015-04-29 1:51 AM,59.0,,
2015,4,29,2015-04-29 2:51 AM,57.9,,
2015,4,29,2015-04-29 3:51 AM,57.0,,
2015,4,29,2015-04-29 4:51 AM,57.0,,
2015,4,29,2015-04-29 5:51 AM,55.9,,
2015,4,29,2015-04-29 6:51 AM,57.0,,
2015,4,29,2015-04-29 7:51 AM,57.9,,
2015,4,29,2015-04-29 8:51 AM,61.0,,
2015,4,29,2015-04-29 9:51 AM,64.0,,
2015,4,29,2015-04-29 10:51 AM,68.0,,
2015,4,29,2015-04-29 11:51 AM,69.1,,
2015,4,29,2015-04-29 12:51 PM,73.9,,
2015,4,29,2015-04-29 1:51 PM,73.0,,19.6
2015,4,29,2015-04-29 2:51 PM,75.9,,
2015,4,29,2015-04-29 3:51 PM,77.0,,
2015,4,29,2015-04-29 4:51 PM,77.0,,
2015,4,29,2015-04-29 5:51 PM,75.9,,
2015,4,29,2015-04-29 6:51 PM,72.0,,
2015,4,29,2015-04-29 7:51 PM,55.9,,
2015,4,29,2015-04-29 8:51 PM,54.0,,
2015,4,29,2015-04-29 9:51 PM,54.0,,17.3
2015,4,29,2015-04-29 10:51 PM,53.1,,
2015,4,29,2015-04-29 11:51 PM,51.1,,
