year,month,day,time,temperature,precipitation,windspeed
2010,11,20,2010-11-20 12:51 AM,44.1,,5.8
2010,11,20,2010-11-20 1:51 AM,43.0,,6.9
2010,11,20,2010-11-20 2:51 AM,43.0,,9.2
2010,11,20,2010-11-20 3:51 AM,44.1,,8.1
2010,11,20,2010-11-20 4:51 AM,43.0,,13.8
2010,11,20,2010-11-20 5:51 AM,42.1,,9.2
2010,11,20,2010-11-20 6:51 AM,41.0,,6.9
2010,11,20,2010-11-20 7:51 AM,42.1,,5.8
2010,11,20,2010-11-20 8:51 AM,44.1,,5.8
2010,11,20,2010-11-20 9:51 AM,48.0,,6.9
2010,11,20,2010-11-20 10:51 AM,48.9,,9.2
2010,11,20,2010-11-20 11:51 AM,52.0,,9.2
2010,11,20,2010-11-20 12:51 PM,53.1,,9.2
2010,11,20,2010-11-20 1:51 PM,54.0,,10.4
2010,11,20,2010-11-20 2:51 PM,54.0,,5.8
2010,11,20,2010-11-20 3:51 PM,53.1,,6.9
2010,11,20,2010-11-20 4:51 PM,53.1,,9.2
2010,11,20,2010-11-20 5:51 PM,52.0,,6.9
2010,11,20,2010-11-20 6:51 PM,51.1,,6.9
2010,11,20,2010-11-20 7:51 PM,50.0,,5.8
2010,11,20,2010-11-20 8:51 PM,50.0,,6.9
2010,11,20,2010-11-20 9:51 PM,48.0,,6.9
2010,11,20,2010-11-20 10:51 PM,46.0,,4.6
2010,11,20,2010-11-20 11:51 PM,45.0,,9.2
