year,month,day,time,temperature,precipitation,windspeed
2010,10,7,2010-10-07 12:51 AM,54.0,,
2010,10,7,2010-10-07 1:51 AM,54.0,,
2010,10,7,2010-10-07 2:38 AM,53.6,,
2010,10,7,2010-10-07 2:51 AM,53.1,,
2010,10,7,2010-10-07 3:51 AM,53.1,,
2010,10,7,2010-10-07 4:04 AM,53.6,,
2010,10,7,2010-10-07 4:51 AM,53.1,,
2010,10,7,2010-10-07 5:30 AM,53.6,,
2010,10,7,2010-10-07 5:51 AM,53.1,,
2010,10,7,2010-10-07 6:51 AM,53.1,,
2010,10,7,2010-10-07 7:51 AM,54.0,,
2010,10,7,2010-10-07 8:51 AM,54.0,,
2010,10,7,2010-10-07 9:51 AM,55.9,,18.4
2010,10,7,2010-10-07 10:51 AM,61.0,,
2010,10,7,2010-10-07 11:51 AM,66.0,,18.4
2010,10,7,2010-10-07 12:51 PM,69.1,,
2010,10,7,2010-10-07 1:51 PM,69.1,,24.2
2010,10,7,2010-10-07 2:51 PM,71.1,,16.1
2010,10,7,2010-10-07 3:51 PM,70.0,,23.0
2010,10,7,2010-10-07 4:51 PM,69.1,,20.7
2010,10,7,2010-10-07 5:51 PM,69.1,,19.6
2010,10,7,2010-10-07 6:51 PM,66.9,,16.1
2010,10,7,2010-10-07 7:51 PM,64.9,,
2010,10,7,2010-10-07 8:51 PM,64.0,,
2010,10,7,2010-10-07 9:51 PM,63.0,,
2010,10,7,2010-10-07 10:51 PM,63.0,,16.1
2010,10,7,2010-10-07 11:51 PM,62.1,,
