year,month,day,time,temperature,precipitation,windspeed
2011,5,3,2011-05-03 12:51 AM,55.9,,
2011,5,3,2011-05-03 1:51 AM,55.0,,
2011,5,3,2011-05-03 2:51 AM,55.0,,
2011,5,3,2011-05-03 3:51 AM,55.9,,
2011,5,3,2011-05-03 4:51 AM,55.0,,
2011,5,3,2011-05-03 5:51 AM,55.9,,
2011,5,3,2011-05-03 6:51 AM,55.9,,
2011,5,3,2011-05-03 7:51 AM,57.0,,
2011,5,3,2011-05-03 8:51 AM,59.0,,
2011,5,3,2011-05-03 9:51 AM,62.1,,
2011,5,3,2011-05-03 10:51 AM,64.0,,
2011,5,3,2011-05-03 11:51 AM,66.9,,
2011,5,3,2011-05-03 12:51 PM,71.1,,
2011,5,3,2011-05-03 1:51 PM,72.0,,
2011,5,3,2011-05-03 2:51 PM,73.0,,
2011,5,3,2011-05-03 3:51 PM,71.1,,
2011,5,3,2011-05-03 4:51 PM,66.9,,
2011,5,3,2011-05-03 5:51 PM,66.9,,
2011,5,3,2011-05-03 6:51 PM,64.9,,
2011,5,3,2011-05-03 7:51 PM,64.9,,
2011,5,3,2011-05-03 8:51 PM,63.0,,
2011,5,3,2011-05-03 9:51 PM,63.0,,
2011,5,3,2011-05-03 10:51 PM,62.1,,
2011,5,3,2011-05-03 11:51 PM,63.0,,17.3
