year,month,day,time,temperature,precipitation,windspeed
2009,11,1,2009-11-01 12:51 AM,57.9,,
2009,11,1,2009-11-01 1:51 AM,57.9,,
2009,11,1,2009-11-01 1:51 AM,57.9,,
2009,11,1,2009-11-01 2:51 AM,57.9,,
2009,11,1,2009-11-01 3:51 AM,55.9,,
2009,11,1,2009-11-01 4:51 AM,52.0,,
2009,11,1,2009-11-01 5:51 AM,52.0,,
2009,11,1,2009-11-01 6:51 AM,51.1,,
2009,11,1,2009-11-01 7:51 AM,51.1,,
2009,11,1,2009-11-01 8:51 AM,52.0,,
2009,11,1,2009-11-01 9:51 AM,52.0,,
2009,11,1,2009-11-01 10:51 AM,53.1,,16.1
2009,11,1,2009-11-01 11:51 AM,54.0,,
2009,11,1,2009-11-01 12:51 PM,55.0,,
2009,11,1,2009-11-01 1:51 PM,55.0,,
2009,11,1,2009-11-01 2:51 PM,55.0,,
2009,11,1,2009-11-01 3:51 PM,55.0,,
2009,11,1,2009-11-01 4:51 PM,54.0,,
2009,11,1,2009-11-01 5:51 PM,53.1,,
2009,11,1,2009-11-01 6:51 PM,52.0,,
2009,11,1,2009-11-01 7:51 PM,51.1,,
2009,11,1,2009-11-01 8:51 PM,50.0,,
2009,11,1,2009-11-01 9:51 PM,50.0,,
2009,11,1,2009-11-01 10:51 PM,50.0,,
