year,month,day,time,temperature,precipitation,windspeed
2010,2,20,2010-02-20 12:51 AM,37.0,,10.4
2010,2,20,2010-02-20 1:51 AM,36.0,,8.1
2010,2,20,2010-02-20 2:51 AM,36.0,,5.8
2010,2,20,2010-02-20 3:22 AM,35.6,,5.8
2010,2,20,2010-02-20 3:51 AM,36.0,,5.8
2010,2,20,2010-02-20 4:51 AM,36.0,,5.8
2010,2,20,2010-02-20 5:51 AM,35.1,,5.8
2010,2,20,2010-02-20 5:58 AM,35.6,,8.1
2010,2,20,2010-02-20 6:51 AM,36.0,,4.6
2010,2,20,2010-02-20 7:51 AM,36.0,,10.4
2010,2,20,2010-02-20 8:51 AM,37.9,,11.5
2010,2,20,2010-02-20 9:51 AM,39.0,,13.8
2010,2,20,2010-02-20 10:51 AM,39.9,,3.5
2010,2,20,2010-02-20 11:51 AM,42.1,,11.5
2010,2,20,2010-02-20 12:51 PM,42.1,,11.5
2010,2,20,2010-02-20 1:51 PM,44.1,,9.2
2010,2,20,2010-02-20 2:51 PM,43.0,,6.9
2010,2,20,2010-02-20 3:51 PM,44.1,,8.1
2010,2,20,2010-02-20 4:51 PM,43.0,,11.5
2010,2,20,2010-02-20 5:51 PM,42.1,,9.2
2010,2,20,2010-02-20 6:51 PM,41.0,,6.9
2010,2,20,2010-02-20 7:51 PM,41.0,,6.9
2010,2,20,2010-02-20 8:51 PM,41.0,,6.9
2010,2,20,2010-02-20 9:51 PM,39.9,,5.8
2010,2,20,2010-02-20 10:51 PM,39.9,,8.1
2010,2,20,2010-02-20 11:51 PM,39.0,,8.1
