year,month,day,time,temperature,precipitation,windspeed
2009,3,30,2009-03-30 12:51 AM,48.9,0.05,4.6
2009,3,30,2009-03-30 1:51 AM,48.9,,8.1
2009,3,30,2009-03-30 2:51 AM,48.9,,10.4
2009,3,30,2009-03-30 3:51 AM,48.9,,9.2
2009,3,30,2009-03-30 4:51 AM,46.9,,11.5
2009,3,30,2009-03-30 5:51 AM,46.0,,10.4
2009,3,30,2009-03-30 6:51 AM,45.0,,12.7
2009,3,30,2009-03-30 7:51 AM,44.1,,17.3
2009,3,30,2009-03-30 8:51 AM,45.0,,13.8
2009,3,30,2009-03-30 9:51 AM,46.9,,17.3
2009,3,30,2009-03-30 10:51 AM,46.9,,10.4
2009,3,30,2009-03-30 11:51 AM,50.0,,11.5
2009,3,30,2009-03-30 12:51 PM,50.0,,11.5
2009,3,30,2009-03-30 1:51 PM,52.0,,15.0
2009,3,30,2009-03-30 2:51 PM,52.0,,8.1
2009,3,30,2009-03-30 3:51 PM,51.1,,11.5
2009,3,30,2009-03-30 4:51 PM,51.1,,12.7
2009,3,30,2009-03-30 5:51 PM,48.0,,13.8
2009,3,30,2009-03-30 6:51 PM,48.0,,11.5
2009,3,30,2009-03-30 7:51 PM,46.0,,9.2
2009,3,30,2009-03-30 8:51 PM,45.0,,10.4
2009,3,30,2009-03-30 9:51 PM,43.0,,13.8
2009,3,30,2009-03-30 10:51 PM,42.1,,12.7
2009,3,30,2009-03-30 11:51 PM,42.1,,15.0
