year,month,day,time,temperature,precipitation,windspeed
2011,3,20,2011-03-20 12:51 AM,37.9,,5.8
2011,3,20,2011-03-20 1:51 AM,37.9,,5.8
2011,3,20,2011-03-20 2:51 AM,37.0,,5.8
2011,3,20,2011-03-20 3:51 AM,36.0,,6.9
2011,3,20,2011-03-20 4:51 AM,36.0,,8.1
2011,3,20,2011-03-20 5:51 AM,35.1,,4.6
2011,3,20,2011-03-20 6:51 AM,35.1,,4.6
2011,3,20,2011-03-20 7:51 AM,35.1,,8.1
2011,3,20,2011-03-20 8:51 AM,37.0,,11.5
2011,3,20,2011-03-20 9:51 AM,39.0,,8.1
2011,3,20,2011-03-20 10:51 AM,41.0,,6.9
2011,3,20,2011-03-20 11:51 AM,44.1,,3.5
2011,3,20,2011-03-20 12:51 PM,44.1,,
2011,3,20,2011-03-20 1:51 PM,46.0,,5.8
2011,3,20,2011-03-20 2:51 PM,48.0,,
2011,3,20,2011-03-20 3:51 PM,48.9,,6.9
2011,3,20,2011-03-20 4:51 PM,48.0,,5.8
2011,3,20,2011-03-20 5:51 PM,46.0,,8.1
2011,3,20,2011-03-20 6:51 PM,42.1,,6.9
2011,3,20,2011-03-20 7:51 PM,41.0,,9.2
2011,3,20,2011-03-20 8:51 PM,41.0,,9.2
2011,3,20,2011-03-20 9:51 PM,39.9,,6.9
2011,3,20,2011-03-20 10:51 PM,39.9,,6.9
2011,3,20,2011-03-20 11:51 PM,39.9,,8.1
