year,month,day,time,temperature,precipitation,windspeed
2011,11,17,2011-11-17 12:51 AM,53.1,0.01,
2011,11,17,2011-11-17 1:51 AM,52.0,0.01,4.6
2011,11,17,2011-11-17 2:51 AM,52.0,,6.9
2011,11,17,2011-11-17 3:51 AM,51.1,,10.4
2011,11,17,2011-11-17 4:51 AM,48.9,,9.2
2011,11,17,2011-11-17 5:51 AM,48.0,,5.8
2011,11,17,2011-11-17 6:51 AM,46.9,,3.5
2011,11,17,2011-11-17 7:51 AM,46.0,,6.9
2011,11,17,2011-11-17 8:51 AM,46.0,,5.8
2011,11,17,2011-11-17 9:51 AM,46.0,,5.8
2011,11,17,2011-11-17 10:51 AM,46.9,,6.9
2011,11,17,2011-11-17 11:51 AM,46.0,,4.6
2011,11,17,2011-11-17 12:51 PM,44.1,0.00,8.1
2011,11,17,2011-11-17 12:59 PM,42.8,0.00,5.8
2011,11,17,2011-11-17 1:24 PM,42.8,0.02,6.9
2011,11,17,2011-11-17 1:31 PM,41.0,0.03,5.8
2011,11,17,2011-11-17 1:51 PM,41.0,0.05,9.2
2011,11,17,2011-11-17 2:06 PM,39.2,0.00,
2011,11,17,2011-11-17 2:51 PM,42.1,0.00,9.2
2011,11,17,2011-11-17 3:51 PM,43.0,0.00,5.8
2011,11,17,2011-11-17 4:51 PM,44.1,,5.8
2011,11,17,2011-11-17 5:51 PM,44.1,,6.9
2011,11,17,2011-11-17 6:51 PM,44.1,,10.4
2011,11,17,2011-11-17 7:51 PM,43.0,,10.4
2011,11,17,2011-11-17 8:51 PM,43.0,,8.1
2011,11,17,2011-11-17 9:51 PM,42.1,,9.2
2011,11,17,2011-11-17 10:51 PM,41.0,,4.6
2011,11,17,2011-11-17 11:51 PM,39.9,,5.8
