year,month,day,time,temperature,precipitation,windspeed
2011,11,15,2011-11-15 12:51 AM,64.9,,20.7
2011,11,15,2011-11-15 1:51 AM,64.0,,
2011,11,15,2011-11-15 2:51 AM,62.1,,
2011,11,15,2011-11-15 3:51 AM,63.0,,
2011,11,15,2011-11-15 4:51 AM,62.1,,
2011,11,15,2011-11-15 5:51 AM,62.1,,
2011,11,15,2011-11-15 6:51 AM,62.1,,
2011,11,15,2011-11-15 7:51 AM,62.6,,
2011,11,15,2011-11-15 8:51 AM,63.0,,
2011,11,15,2011-11-15 10:51 AM,64.0,,
2011,11,15,2011-11-15 11:51 AM,64.0,,
2011,11,15,2011-11-15 12:51 PM,64.9,,
2011,11,15,2011-11-15 1:51 PM,64.0,,
2011,11,15,2011-11-15 4:51 PM,63.0,,
2011,11,15,2011-11-15 5:51 PM,63.0,,
2011,11,15,2011-11-15 6:51 PM,61.0,,
2011,11,15,2011-11-15 7:51 PM,60.1,,
2011,11,15,2011-11-15 9:51 PM,59.0,,
2011,11,15,2011-11-15 10:51 PM,59.0,,
2011,11,15,2011-11-15 11:51 PM,57.9,,
