year,month,day,time,temperature,precipitation,windspeed
2010,10,6,2010-10-06 12:51 AM,57.0,,
2010,10,6,2010-10-06 1:51 AM,57.0,,
2010,10,6,2010-10-06 2:51 AM,57.0,,
2010,10,6,2010-10-06 3:51 AM,57.0,,
2010,10,6,2010-10-06 4:41 AM,55.4,,
2010,10,6,2010-10-06 4:51 AM,55.9,,
2010,10,6,2010-10-06 5:03 AM,55.4,,
2010,10,6,2010-10-06 5:51 AM,55.9,,
2010,10,6,2010-10-06 6:51 AM,55.9,,
2010,10,6,2010-10-06 7:51 AM,55.9,,
2010,10,6,2010-10-06 8:51 AM,55.9,,
2010,10,6,2010-10-06 9:51 AM,57.9,,
2010,10,6,2010-10-06 10:51 AM,60.1,,
2010,10,6,2010-10-06 11:51 AM,63.0,,
2010,10,6,2010-10-06 12:51 PM,62.1,,
2010,10,6,2010-10-06 1:51 PM,63.0,,
2010,10,6,2010-10-06 2:51 PM,62.1,,
2010,10,6,2010-10-06 3:51 PM,61.0,,
2010,10,6,2010-10-06 4:51 PM,61.0,,
2010,10,6,2010-10-06 5:51 PM,60.1,,
2010,10,6,2010-10-06 6:51 PM,57.9,,
2010,10,6,2010-10-06 7:51 PM,57.9,,
2010,10,6,2010-10-06 8:51 PM,57.9,,
2010,10,6,2010-10-06 9:51 PM,57.0,,
2010,10,6,2010-10-06 10:51 PM,55.0,,
2010,10,6,2010-10-06 11:51 PM,55.0,,
