year,month,day,time,temperature,precipitation,windspeed
2015,6,3,2015-06-03 12:51 AM,54.0,,
2015,6,3,2015-06-03 1:24 AM,53.1,,
2015,6,3,2015-06-03 1:51 AM,53.1,,
2015,6,3,2015-06-03 1:59 AM,53.1,,
2015,6,3,2015-06-03 2:18 AM,53.1,,
2015,6,3,2015-06-03 2:26 AM,53.1,,
2015,6,3,2015-06-03 2:51 AM,54.0,,
2015,6,3,2015-06-03 3:51 AM,53.1,,
2015,6,3,2015-06-03 4:51 AM,52.0,,
2015,6,3,2015-06-03 5:41 AM,53.1,,
2015,6,3,2015-06-03 5:51 AM,53.1,,
2015,6,3,2015-06-03 6:04 AM,53.1,,
2015,6,3,2015-06-03 6:25 AM,53.1,,
2015,6,3,2015-06-03 6:51 AM,53.1,,
2015,6,3,2015-06-03 7:31 AM,54.0,,
2015,6,3,2015-06-03 7:51 AM,55.0,,
2015,6,3,2015-06-03 8:03 AM,55.0,,
2015,6,3,2015-06-03 8:37 AM,55.4,,
2015,6,3,2015-06-03 8:51 AM,57.0,,
2015,6,3,2015-06-03 9:51 AM,59.0,,
2015,6,3,2015-06-03 10:42 AM,61.0,,
2015,6,3,2015-06-03 10:51 AM,62.1,,
2015,6,3,2015-06-03 11:17 AM,62.1,,
2015,6,3,2015-06-03 11:32 AM,62.1,,
2015,6,3,2015-06-03 11:51 AM,64.0,,
2015,6,3,2015-06-03 12:51 PM,64.9,,
2015,6,3,2015-06-03 1:51 PM,69.1,,
2015,6,3,2015-06-03 2:51 PM,70.0,,
2015,6,3,2015-06-03 3:51 PM,69.1,,
2015,6,3,2015-06-03 4:51 PM,64.0,,
2015,6,3,2015-06-03 5:51 PM,60.1,,
2015,6,3,2015-06-03 6:51 PM,60.1,,
2015,6,3,2015-06-03 7:51 PM,57.9,,
2015,6,3,2015-06-03 8:51 PM,55.9,,
2015,6,3,2015-06-03 9:51 PM,55.9,,
2015,6,3,2015-06-03 10:00 PM,55.9,,
2015,6,3,2015-06-03 10:26 PM,55.9,,
2015,6,3,2015-06-03 10:51 PM,55.0,,
2015,6,3,2015-06-03 11:51 PM,55.9,,
