year,month,day,time,temperature,precipitation,windspeed
2011,5,5,2011-05-05 12:51 AM,48.9,,
2011,5,5,2011-05-05 1:51 AM,48.0,,
2011,5,5,2011-05-05 2:51 AM,48.0,,17.3
2011,5,5,2011-05-05 3:51 AM,46.9,,
2011,5,5,2011-05-05 4:51 AM,46.9,,
2011,5,5,2011-05-05 5:51 AM,48.0,,
2011,5,5,2011-05-05 6:51 AM,48.9,,16.1
2011,5,5,2011-05-05 7:51 AM,50.0,,
2011,5,5,2011-05-05 8:51 AM,52.0,,18.4
2011,5,5,2011-05-05 9:51 AM,55.0,,17.3
2011,5,5,2011-05-05 10:51 AM,57.9,,18.4
2011,5,5,2011-05-05 11:51 AM,60.1,,21.9
2011,5,5,2011-05-05 12:51 PM,62.1,,25.3
2011,5,5,2011-05-05 1:51 PM,62.1,,20.7
2011,5,5,2011-05-05 2:51 PM,62.1,,21.9
2011,5,5,2011-05-05 3:51 PM,63.0,,23.0
2011,5,5,2011-05-05 4:51 PM,63.0,,23.0
2011,5,5,2011-05-05 5:51 PM,63.0,,20.7
2011,5,5,2011-05-05 6:51 PM,62.1,,25.3
2011,5,5,2011-05-05 7:51 PM,60.1,,
2011,5,5,2011-05-05 8:51 PM,59.0,,
2011,5,5,2011-05-05 9:51 PM,57.0,,
2011,5,5,2011-05-05 10:51 PM,55.9,,
2011,5,5,2011-05-05 11:51 PM,55.0,,
