year,month,day,time,temperature,precipitation,windspeed
2009,4,10,2009-04-10 12:51 AM,52.0,,
2009,4,10,2009-04-10 1:51 AM,50.0,,
2009,4,10,2009-04-10 2:51 AM,48.9,,
2009,4,10,2009-04-10 3:51 AM,48.9,,
2009,4,10,2009-04-10 4:51 AM,48.0,,
2009,4,10,2009-04-10 5:51 AM,46.9,,
2009,4,10,2009-04-10 6:51 AM,46.9,,
2009,4,10,2009-04-10 7:51 AM,50.0,,
2009,4,10,2009-04-10 8:51 AM,50.0,,
2009,4,10,2009-04-10 9:51 AM,53.1,,
2009,4,10,2009-04-10 10:51 AM,55.9,,
2009,4,10,2009-04-10 11:51 AM,55.9,,
2009,4,10,2009-04-10 12:51 PM,57.0,,
2009,4,10,2009-04-10 1:51 PM,55.9,,
2009,4,10,2009-04-10 2:51 PM,57.9,,
2009,4,10,2009-04-10 3:51 PM,55.9,,
2009,4,10,2009-04-10 4:51 PM,55.9,,
2009,4,10,2009-04-10 5:51 PM,53.1,,
2009,4,10,2009-04-10 6:29 PM,53.6,,
2009,4,10,2009-04-10 6:51 PM,52.0,,
2009,4,10,2009-04-10 7:51 PM,53.1,,
2009,4,10,2009-04-10 8:51 PM,52.0,,
2009,4,10,2009-04-10 9:51 PM,50.0,,16.1
2009,4,10,2009-04-10 10:37 PM,48.2,,
2009,4,10,2009-04-10 10:51 PM,48.0,,20.7
2009,4,10,2009-04-10 11:01 PM,48.2,,19.6
2009,4,10,2009-04-10 11:51 PM,48.0,,18.4
