year,month,day,time,temperature,precipitation,windspeed
2010,5,23,2010-05-23 12:51 AM,63.0,,
2010,5,23,2010-05-23 1:51 AM,62.1,,
2010,5,23,2010-05-23 2:05 AM,60.8,,
2010,5,23,2010-05-23 2:51 AM,59.0,,
2010,5,23,2010-05-23 3:09 AM,59.0,,
2010,5,23,2010-05-23 3:51 AM,59.0,,
2010,5,23,2010-05-23 4:51 AM,59.0,,
2010,5,23,2010-05-23 5:44 AM,57.2,,
2010,5,23,2010-05-23 5:51 AM,57.9,,
2010,5,23,2010-05-23 6:51 AM,59.0,,
2010,5,23,2010-05-23 7:51 AM,59.0,,
2010,5,23,2010-05-23 8:51 AM,60.1,,
2010,5,23,2010-05-23 9:14 AM,60.8,,
2010,5,23,2010-05-23 9:51 AM,62.1,,
2010,5,23,2010-05-23 10:51 AM,64.0,,
2010,5,23,2010-05-23 11:04 AM,64.4,,
2010,5,23,2010-05-23 11:51 AM,66.0,,
2010,5,23,2010-05-23 12:51 PM,66.9,,
2010,5,23,2010-05-23 1:51 PM,66.0,,
2010,5,23,2010-05-23 2:42 PM,69.8,,
2010,5,23,2010-05-23 2:51 PM,69.1,,
2010,5,23,2010-05-23 3:51 PM,70.0,,
2010,5,23,2010-05-23 4:51 PM,69.1,,
2010,5,23,2010-05-23 5:51 PM,68.0,,
2010,5,23,2010-05-23 6:51 PM,66.9,,
2010,5,23,2010-05-23 7:51 PM,66.0,,
2010,5,23,2010-05-23 8:08 PM,66.2,,
2010,5,23,2010-05-23 8:51 PM,64.9,,
2010,5,23,2010-05-23 9:51 PM,64.0,,
2010,5,23,2010-05-23 10:51 PM,63.0,,
2010,5,23,2010-05-23 11:37 PM,62.6,,
2010,5,23,2010-05-23 11:51 PM,63.0,,
