year,month,day,time,temperature,precipitation,windspeed
2010,6,23,2010-06-23 12:51 AM,71.1,,6.9
2010,6,23,2010-06-23 1:51 AM,72.0,,5.8
2010,6,23,2010-06-23 2:51 AM,72.0,,4.6
2010,6,23,2010-06-23 3:51 AM,72.0,,
2010,6,23,2010-06-23 4:51 AM,72.0,,4.6
2010,6,23,2010-06-23 5:51 AM,72.0,,5.8
2010,6,23,2010-06-23 6:51 AM,73.0,,6.9
2010,6,23,2010-06-23 7:51 AM,75.0,,9.2
2010,6,23,2010-06-23 8:51 AM,78.1,,10.4
2010,6,23,2010-06-23 9:51 AM,80.1,,10.4
2010,6,23,2010-06-23 10:51 AM,82.0,,11.5
2010,6,23,2010-06-23 11:51 AM,82.0,,6.9
2010,6,23,2010-06-23 12:51 PM,86.0,,6.9
2010,6,23,2010-06-23 1:51 PM,84.9,,5.8
2010,6,23,2010-06-23 2:51 PM,87.1,,6.9
2010,6,23,2010-06-23 3:51 PM,88.0,,11.5
2010,6,23,2010-06-23 4:51 PM,88.0,,10.4
2010,6,23,2010-06-23 5:51 PM,88.0,,8.1
2010,6,23,2010-06-23 6:51 PM,87.1,,4.6
2010,6,23,2010-06-23 7:51 PM,86.0,,4.6
2010,6,23,2010-06-23 8:51 PM,84.0,,
2010,6,23,2010-06-23 9:51 PM,84.0,,3.5
2010,6,23,2010-06-23 10:51 PM,82.9,,4.6
2010,6,23,2010-06-23 11:51 PM,82.9,,
