year,month,day,time,temperature,precipitation,windspeed
2009,12,24,2009-12-24 12:51 AM,25.0,,9.2
2009,12,24,2009-12-24 1:51 AM,25.0,,
2009,12,24,2009-12-24 2:51 AM,24.1,,5.8
2009,12,24,2009-12-24 3:51 AM,25.0,,5.8
2009,12,24,2009-12-24 4:51 AM,25.0,,8.1
2009,12,24,2009-12-24 5:51 AM,25.0,,3.5
2009,12,24,2009-12-24 6:51 AM,26.1,,4.6
2009,12,24,2009-12-24 7:51 AM,26.1,,
2009,12,24,2009-12-24 8:51 AM,30.0,,8.1
2009,12,24,2009-12-24 9:51 AM,30.9,,10.4
2009,12,24,2009-12-24 10:51 AM,33.1,,8.1
2009,12,24,2009-12-24 11:51 AM,34.0,,6.9
2009,12,24,2009-12-24 12:51 PM,36.0,,5.8
2009,12,24,2009-12-24 1:51 PM,37.0,,4.6
2009,12,24,2009-12-24 2:51 PM,37.9,,4.6
2009,12,24,2009-12-24 3:51 PM,37.9,,6.9
2009,12,24,2009-12-24 4:51 PM,36.0,,6.9
2009,12,24,2009-12-24 5:51 PM,35.1,,6.9
2009,12,24,2009-12-24 6:51 PM,35.1,,4.6
2009,12,24,2009-12-24 7:51 PM,34.0,,5.8
2009,12,24,2009-12-24 8:51 PM,33.1,,3.5
2009,12,24,2009-12-24 9:51 PM,33.1,,3.5
2009,12,24,2009-12-24 10:51 PM,33.1,,3.5
2009,12,24,2009-12-24 11:01 PM,33.8,,3.5
2009,12,24,2009-12-24 11:51 PM,34.0,,4.6
